game_id,season,game_type,week_x,gameday,weekday,gametime,away_team,away_score,home_team,home_score,location,result,total,overtime,old_game_id,gsis,nfl_detail_id,pfr,pff,espn,ftn,away_rest,home_rest,away_moneyline,home_moneyline,spread_line,away_spread_odds,home_spread_odds,total_line,under_odds,over_odds,div_game,roof,surface,temp,wind,away_qb_id,home_qb_id,away_qb_name,home_qb_name,away_coach,home_coach,referee,stadium_id,stadium,week_y,passer_id_x,passer_x,dropbacks_x,attempts_x,completions_x,interceptions_x,sacks_x,scrambles_x,pass_yards_x,qb_epa_total_x,qb_epa_per_play_x,success_rate_x,cpoe_mean_x,primary_qb_low_sample_x,comp_pct_x,int_rate_x,sack_rate_x,ypa_x,TEAM_qb_epa_per_play_L3_x,TEAM_success_rate_L3_x,TEAM_comp_pct_L3_x,TEAM_int_rate_L3_x,TEAM_sack_rate_L3_x,TEAM_ypa_L3_x,TEAM_dropbacks_L3_x,TEAM_qb_epa_per_play_L5_x,TEAM_success_rate_L5_x,TEAM_comp_pct_L5_x,TEAM_int_rate_L5_x,TEAM_sack_rate_L5_x,TEAM_ypa_L5_x,TEAM_dropbacks_L5_x,week,passer_id_y,passer_y,dropbacks_y,attempts_y,completions_y,interceptions_y,sacks_y,scrambles_y,pass_yards_y,qb_epa_total_y,qb_epa_per_play_y,success_rate_y,cpoe_mean_y,primary_qb_low_sample_y,comp_pct_y,int_rate_y,sack_rate_y,ypa_y,TEAM_qb_epa_per_play_L3_y,TEAM_success_rate_L3_y,TEAM_comp_pct_L3_y,TEAM_int_rate_L3_y,TEAM_sack_rate_L3_y,TEAM_ypa_L3_y,TEAM_dropbacks_L3_y,TEAM_qb_epa_per_play_L5_y,TEAM_success_rate_L5_y,TEAM_comp_pct_L5_y,TEAM_int_rate_L5_y,TEAM_sack_rate_L5_y,TEAM_ypa_L5_y,TEAM_dropbacks_L5_y,week_QB_HOME,home_passer_id,home_passer,dropbacks,attempts,completions,interceptions,sacks,scrambles,pass_yards,qb_epa_total,qb_epa_per_play,success_rate,cpoe_mean,primary_qb_low_sample,comp_pct,int_rate,sack_rate,ypa,QB_qb_epa_per_play_L3,QB_success_rate_L3,QB_comp_pct_L3,QB_int_rate_L3,QB_sack_rate_L3,QB_ypa_L3,QB_dropbacks_L3,QB_qb_epa_per_play_L5,QB_success_rate_L5,QB_comp_pct_L5,QB_int_rate_L5,QB_sack_rate_L5,QB_ypa_L5,QB_dropbacks_L5,week_QB_AWAY,away_passer_id,away_passer,dropbacks_QB_AWAY,attempts_QB_AWAY,completions_QB_AWAY,interceptions_QB_AWAY,sacks_QB_AWAY,scrambles_QB_AWAY,pass_yards_QB_AWAY,qb_epa_total_QB_AWAY,qb_epa_per_play_QB_AWAY,success_rate_QB_AWAY,cpoe_mean_QB_AWAY,primary_qb_low_sample_QB_AWAY,comp_pct_QB_AWAY,int_rate_QB_AWAY,sack_rate_QB_AWAY,ypa_QB_AWAY,QB_qb_epa_per_play_L3_QB_AWAY,QB_success_rate_L3_QB_AWAY,QB_comp_pct_L3_QB_AWAY,QB_int_rate_L3_QB_AWAY,QB_sack_rate_L3_QB_AWAY,QB_ypa_L3_QB_AWAY,QB_dropbacks_L3_QB_AWAY,QB_qb_epa_per_play_L5_QB_AWAY,QB_success_rate_L5_QB_AWAY,QB_comp_pct_L5_QB_AWAY,QB_int_rate_L5_QB_AWAY,QB_sack_rate_L5_QB_AWAY,QB_ypa_L5_QB_AWAY,QB_dropbacks_L5_QB_AWAY
2022_03_DAL_NYG,2022,REG,3,2022-09-26,Monday,20:15,DAL,23.0,NYG,16.0,Home,-7.0,39.0,0.0,2022092600,58885.0,,202209260nyg,,401437747,5926.0,8,8,109.0,-120.0,1.0,103.0,-113.0,38.5,-102.0,-110.0,1,outdoors,fieldturf,,,00-0033662,00-0035710,Cooper Rush,Daniel Jones,Mike McCarthy,Brian Daboll,Land Clark,NYC01,MetLife Stadium,3.0,00-0035710,D.Jones,49.0,42.0,20.0,1.0,5.0,7.0,196.0,-3.576206,-0.066226035,0.4814814814814814,-3.9020772,0.0,0.4761904761904761,0.0238095238095238,0.1020408163265306,4.666666666666667,-0.1925485494236151,0.3712876159543318,0.5551335649374866,0.0319535221496005,0.1058383965360709,4.916377161475201,36.66666666666666,-0.5190612263977528,0.3537023608439463,0.5123393982217512,0.0532461873638344,0.1135030379216425,3.9587151857740097,31.0,3.0,00-0033662,C.Rush,31.0,31.0,21.0,0.0,0.0,0.0,215.0,3.3870943,0.1092611,0.4838709677419355,4.1758165,0.0,0.6774193548387096,0.0,0.0,6.935483870967742,-0.1303660571575164,0.3779134295227524,0.5179592770533059,0.0178448867536032,0.065255376344086,5.769160375200182,37.66666666666666,0.1207830995321273,0.4523227703573296,0.5807755662319835,0.0107069320521619,0.0509472457400064,6.698639082262967,36.8,3.0,00-0035710,D.Jones,49.0,42.0,20.0,1.0,5.0,7.0,196.0,-3.576206,-0.066226035,0.4814814814814814,-3.9020772,0.0,0.4761904761904761,0.0238095238095238,0.1020408163265306,4.666666666666667,-0.0355456434190273,0.4199091698390436,0.612375816676892,0.0123456790123456,0.088912379610054,6.078616250659262,35.333333333333336,-0.0986036449670791,0.4180092400601876,0.6187891263697715,0.0174074074074074,0.0793474277660324,5.482169750395558,34.2,3.0,00-0033662,C.Rush,31.0,31.0,21.0,0.0,0.0,0.0,215.0,3.3870943,0.1092611,0.4838709677419355,4.1758165,0.0,0.6774193548387096,0.0,0.0,6.935483870967742,0.1563659012317657,0.4597839135654261,0.5855213803450863,0.0116279069767441,0.049715909090909,7.569392348087022,38.0,0.1563659012317657,0.4597839135654261,0.5855213803450863,0.0116279069767441,0.049715909090909,7.569392348087022,38.0
2022_04_MIA_CIN,2022,REG,4,2022-09-29,Thursday,20:15,MIA,15.0,CIN,27.0,Home,12.0,42.0,0.0,2022092900,58886.0,,202209290cin,,401437748,5927.0,4,4,169.0,-190.0,4.0,-107.0,-103.0,48.5,-103.0,-109.0,0,outdoors,fieldturf,,,00-0036212,00-0036442,Tua Tagovailoa,Joe Burrow,Mike McDaniel,Zac Taylor,Tra Blake,CIN00,Paycor Stadium,4.0,00-0036442,J.Burrow,34.0,32.0,20.0,0.0,1.0,2.0,287.0,11.686545,0.3339013,0.4285714285714285,1.4015982,0.0,0.625,0.0,0.0294117647058823,8.96875,0.1497836212317148,0.4555882484728093,0.5681287664452782,0.0218579234972677,0.0959258133171176,5.801910896188242,50.333333333333336,0.1053748697042465,0.4514017295714905,0.565877259867167,0.0181147540983606,0.0963529922443829,6.046146537712945,47.0,4.0,00-0031237,T.Bridgewater,24.0,23.0,14.0,1.0,0.0,1.0,193.0,1.5745301,0.065605424,0.4583333333333333,2.945074,0.0,0.6086956521739131,0.0434782608695652,0.0,8.391304347826088,0.3738191425800323,0.5460263007432817,0.6763272560486184,0.0130718954248366,0.0518575851393189,8.828517371861025,35.333333333333336,0.1794647544622421,0.4856095108534927,0.6219454219521523,0.0126050420168067,0.0574115099386897,7.221126986263613,35.0,4.0,00-0036442,J.Burrow,34.0,32.0,20.0,0.0,1.0,2.0,287.0,11.686545,0.3339013,0.4285714285714285,1.4015982,0.0,0.625,0.0,0.0294117647058823,8.96875,0.1497836212317148,0.4555882484728092,0.5681287664452782,0.0218579234972677,0.0959258133171176,5.801910896188242,50.333333333333336,0.1053748697042465,0.4514017295714904,0.565877259867167,0.0181147540983606,0.0963529922443829,6.046146537712945,47.0,4.0,00-0031237,T.Bridgewater,24.0,23.0,14.0,1.0,0.0,1.0,193.0,1.5745301,0.065605424,0.4583333333333333,2.945074,0.0,0.6086956521739131,0.0434782608695652,0.0,8.391304347826088,-0.0775770644346873,0.44151171579743,0.5720390720390721,0.0158730158730158,0.0468945868945869,5.695665445665445,32.0,0.024880439043045,0.4385912400047738,0.5843645843645844,0.0095238095238095,0.0335421575421575,6.072354222354223,30.4
2022_04_MIN_NO,2022,REG,4,2022-10-02,Sunday,09:30,MIN,28.0,NO,25.0,Neutral,-3.0,53.0,0.0,2022100200,58887.0,,202210020nor,,401435639,5928.0,7,7,-199.0,177.0,-4.0,-103.0,-107.0,42.0,-110.0,-102.0,0,outdoors,,,,00-0029604,00-0027973,Kirk Cousins,Andy Dalton,Kevin O'Connell,Dennis Allen,Clete Blakeman,LON02,Tottenham Stadium,4.0,00-0027973,A.Dalton,31.0,31.0,20.0,0.0,2.0,0.0,236.0,7.1155744,0.2223617,0.5625,7.2679873,0.0,0.6451612903225806,0.0,0.064516129032258,7.612903225806452,-0.0324358443419138,0.4693877551020408,0.5867793259097608,0.0376121463077984,0.0846777336139038,6.935155652546957,42.66666666666666,0.0530757717788219,0.475750300120048,0.5859961669744278,0.022567287784679,0.0758066401683422,6.634307677242459,35.2,4.0,00-0029604,K.Cousins,41.0,41.0,25.0,1.0,3.0,0.0,273.0,4.809235,0.10454859,0.4782608695652174,4.1990294,0.0,0.6097560975609756,0.024390243902439,0.073170731707317,6.658536585365853,0.0152955402930577,0.4812282772640828,0.6149451835427445,0.0208333333333333,0.0315644247351564,6.4465231584134015,41.333333333333336,0.0094844728708267,0.4416450339006636,0.5967565838098572,0.0125,0.0531950650975041,6.862650737153305,37.6,4.0,00-0027973,A.Dalton,31.0,31.0,20.0,0.0,2.0,0.0,236.0,7.1155744,0.2223617,0.5625,7.2679873,0.0,0.6451612903225806,0.0,0.064516129032258,7.612903225806452,-0.2232076053818067,0.4060919540229885,0.5556878306878307,0.0507936507936508,0.0797688200434195,5.232671957671958,47.333333333333336,-0.0399717763066291,0.3951097178683386,0.5414126984126983,0.0354761904761904,0.0605124548167494,6.332603174603174,42.0,4.0,00-0029604,K.Cousins,41.0,41.0,25.0,1.0,3.0,0.0,273.0,4.809235,0.10454859,0.4782608695652174,4.1990294,0.0,0.6097560975609756,0.024390243902439,0.073170731707317,6.658536585365853,0.0152955402930577,0.4812282772640828,0.6149451835427445,0.0208333333333333,0.0315644247351564,6.4465231584134015,41.333333333333336,0.0745604746043682,0.4617244439970902,0.6159671101256468,0.0174999999999999,0.0568921432131868,7.442913895048042,38.4
2022_04_CLE_ATL,2022,REG,4,2022-10-02,Sunday,13:00,CLE,20.0,ATL,23.0,Home,3.0,43.0,0.0,2022100201,58888.0,,202210020atl,,401437749,5929.0,10,7,-107.0,-103.0,-1.0,-101.0,-109.0,48.0,-100.0,-112.0,0,open,fieldturf,,,00-0033119,00-0032268,Jacoby Brissett,Marcus Mariota,Kevin Stefanski,Arthur Smith,Craig Wrolstad,ATL97,Mercedes-Benz Stadium,4.0,00-0032268,M.Mariota,20.0,20.0,7.0,1.0,1.0,0.0,139.0,-5.134306,-0.2567153,0.3,-18.019907,0.0,0.35,0.05,0.05,6.95,0.2956992536783218,0.5680097680097679,0.5856280193236715,0.0367149758454106,0.0703030303030303,7.736201690821256,31.666666666666668,0.102774840593338,0.4983816183816184,0.5553450655624568,0.0275845410628019,0.0917313677313677,7.248863871635611,32.4,4.0,00-0033119,J.Brissett,38.0,36.0,21.0,1.0,1.0,2.0,234.0,-1.4508448,-0.036271118,0.375,-4.835147,0.0,0.5833333333333334,0.0277777777777777,0.0263157894736842,6.5,0.1471867125170926,0.4990652580322594,0.6558441558441559,0.0119047619047619,0.0398779461279461,6.433261183261184,33.666666666666664,0.0253945759497582,0.4584805491548677,0.5975915998894722,0.0236534954407294,0.068834175084175,6.055190752509902,35.2,4.0,00-0032268,M.Mariota,20.0,20.0,7.0,1.0,1.0,0.0,139.0,-5.134306,-0.2567153,0.3,-18.019907,0.0,0.35,0.05,0.05,6.95,0.2956992536783218,0.568009768009768,0.5856280193236715,0.0367149758454106,0.0703030303030303,7.736201690821256,31.666666666666668,0.2000799626111984,0.520425426023252,0.5439694041867955,0.0484840119622728,0.0694545454545454,6.915795088566827,29.6,4.0,00-0033119,J.Brissett,38.0,36.0,21.0,1.0,1.0,2.0,234.0,-1.4508448,-0.036271118,0.375,-4.835147,0.0,0.5833333333333334,0.0277777777777777,0.0263157894736842,6.5,0.1471867125170926,0.4990652580322595,0.6558441558441558,0.0119047619047619,0.0398779461279461,6.433261183261184,33.666666666666664,0.0601151236332953,0.4735132288934297,0.5921447913788339,0.0156534954407294,0.0559780497280497,6.146254582297136,35.0
2022_04_BUF_BAL,2022,REG,4,2022-10-02,Sunday,13:00,BUF,23.0,BAL,20.0,Home,-3.0,43.0,0.0,2022100202,58889.0,,202210020rav,,401437750,5930.0,7,7,-172.0,154.0,-3.0,-117.0,106.0,50.0,-103.0,-109.0,0,outdoors,grass,,,00-0034857,00-0034796,Josh Allen,Lamar Jackson,Sean McDermott,John Harbaugh,Jerome Boger,BAL00,M&T Bank Stadium,4.0,00-0034796,L.Jackson,38.0,31.0,20.0,2.0,2.0,8.0,144.0,-6.892598,-0.16029298,0.4418604651162791,-0.107760675,0.0,0.6451612903225806,0.064516129032258,0.0526315789473684,4.645161290322581,0.3823158890008926,0.5252100840336135,0.6002808254963427,0.0205176767676767,0.0588235294117647,8.075942615813306,33.0,0.1614192157983779,0.4684920234923835,0.5685718566423434,0.0297895976572447,0.0766068589598001,6.800691619908152,35.6,4.0,00-0034857,J.Allen,42.0,37.0,19.0,1.0,1.0,5.0,213.0,8.2150135,0.19104682,0.5348837209302325,-8.779851,0.0,0.5135135135135135,0.027027027027027,0.0238095238095238,5.756756756756757,0.3952925304571787,0.5827285212704214,0.6969696969696969,0.0202020202020202,0.0449248120300752,7.729603729603728,49.333333333333336,0.5072085618972778,0.58540947048583,0.7211818181818181,0.0121212121212121,0.0367109847790207,8.746762237762237,43.4,4.0,00-0034796,L.Jackson,38.0,31.0,20.0,2.0,2.0,8.0,144.0,-6.892598,-0.16029298,0.4418604651162791,-0.107760675,0.0,0.6451612903225806,0.064516129032258,0.0526315789473684,4.645161290322581,0.3823158890008926,0.5252100840336135,0.6002808254963427,0.0205176767676767,0.0588235294117647,8.075942615813304,33.0,0.2299518913030624,0.494921968787515,0.5800377763435572,0.0402844622697563,0.0749871001031991,6.940598249226545,37.0,4.0,00-0034857,J.Allen,42.0,37.0,19.0,1.0,1.0,5.0,213.0,8.2150135,0.19104682,0.5348837209302325,-8.779851,0.0,0.5135135135135135,0.027027027027027,0.0238095238095238,5.756756756756757,0.3952925304571787,0.5827285212704214,0.6969696969696969,0.0202020202020202,0.0449248120300752,7.729603729603728,49.333333333333336,0.5072085618972778,0.58540947048583,0.7211818181818181,0.0121212121212121,0.0367109847790207,8.746762237762237,43.4
2022_04_WAS_DAL,2022,REG,4,2022-10-02,Sunday,13:00,WAS,10.0,DAL,25.0,Home,15.0,35.0,0.0,2022100204,58890.0,,202210020dal,,401437751,5931.0,7,6,140.0,-155.0,3.0,-110.0,-101.0,40.5,-101.0,-111.0,1,closed,matrixturf,,,00-0032950,00-0033662,Carson Wentz,Cooper Rush,Ron Rivera,Mike McCarthy,Shawn Smith,DAL00,AT&T Stadium,4.0,00-0033662,C.Rush,29.0,28.0,15.0,0.0,1.0,1.0,223.0,8.995908,0.27260327,0.4242424242424242,-6.2020454,0.0,0.5357142857142857,0.0,0.0344827586206896,7.964285714285714,-0.0074201002717018,0.4259962049335863,0.5806451612903226,0.010752688172043,0.0319220430107526,6.279569892473117,31.33333333333333,0.1109726384282112,0.4407636305723834,0.5962594371997254,0.0107069320521619,0.0462960829493087,6.955735856456515,34.4,4.0,00-0032950,C.Wentz,45.0,44.0,25.0,2.0,2.0,1.0,170.0,-17.632559,-0.3751608,0.2978723404255319,-5.2484207,0.0,0.5681818181818182,0.0454545454545454,0.0444444444444444,3.863636363636364,0.0049965282281239,0.4264006108833695,0.5504574042309892,0.0214408233276157,0.0909666574560191,5.817753001715265,52.66666666666666,-0.0821410983800888,0.4301674886832308,0.55419788751467,0.0181276518913062,0.0956669509953506,5.88156089193825,44.2,4.0,00-0033662,C.Rush,29.0,28.0,15.0,0.0,1.0,1.0,223.0,8.995908,0.27260327,0.4242424242424242,-6.2020454,0.0,0.5357142857142857,0.0,0.0344827586206896,7.964285714285714,0.1406643018126487,0.4678129316242626,0.6161540385096274,0.0077519379844961,0.0331439393939393,7.358089522380595,35.666666666666664,0.1406643018126487,0.4678129316242626,0.6161540385096274,0.0077519379844961,0.0331439393939393,7.358089522380595,35.666666666666664,4.0,00-0032950,C.Wentz,45.0,44.0,25.0,2.0,2.0,1.0,170.0,-17.632559,-0.3751608,0.2978723404255319,-5.2484207,0.0,0.5681818181818182,0.0454545454545454,0.0444444444444444,3.863636363636364,0.0049965282281239,0.4264006108833695,0.5504574042309891,0.0214408233276157,0.0909666574560191,5.817753001715268,52.66666666666666,-0.0910361468791961,0.4151391470178266,0.5390046012687522,0.018420049552125,0.0922457769669801,5.575572435949795,45.2
2022_04_SEA_DET,2022,REG,4,2022-10-02,Sunday,13:00,SEA,48.0,DET,45.0,Home,-3.0,93.0,0.0,2022100205,58891.0,,202210020det,,401437752,5932.0,7,7,151.0,-169.0,3.0,103.0,-113.0,48.5,-112.0,-101.0,0,dome,fieldturf,,,00-0030565,00-0033106,Geno Smith,Jared Goff,Pete Carroll,Dan Campbell,Clay Martin,DET00,Ford Field,4.0,00-0033106,J.Goff,42.0,41.0,26.0,1.0,1.0,2.0,378.0,13.233763,0.2757034,0.4791666666666667,1.8857952,0.0,0.6341463414634146,0.024390243902439,0.0238095238095238,9.21951219512195,0.0828147369126478,0.4243073450390524,0.5727240398293031,0.0171052631578947,0.0355740355740355,6.500604551920342,39.333333333333336,0.1700053595006466,0.465127286645776,0.5949077685495343,0.0260526315789473,0.0277960342476471,6.814793970541,37.6,4.0,00-0030565,G.Smith,32.0,30.0,23.0,0.0,0.0,2.0,320.0,20.479837,0.5851382,0.6285714285714286,10.869253,0.0,0.7666666666666667,0.0,0.0,10.666666666666666,0.1428485264380773,0.5046701895888378,0.7374396135265701,0.0176630434782608,0.0568314633006077,6.573822463768117,36.333333333333336,0.2149601161479949,0.5326871712245671,0.6869082125603865,0.0180052334943639,0.0474917351232218,7.280589774557166,33.8,4.0,00-0033106,J.Goff,42.0,41.0,26.0,1.0,1.0,2.0,378.0,13.233763,0.2757034,0.4791666666666667,1.8857952,0.0,0.6341463414634146,0.024390243902439,0.0238095238095238,9.21951219512195,0.0828147369126478,0.4243073450390524,0.572724039829303,0.0171052631578947,0.0355740355740355,6.500604551920342,39.333333333333336,0.2317797802388668,0.4778102134750443,0.6291182948653237,0.0102631578947368,0.0420817485333614,6.978703744977091,35.4,4.0,00-0030565,G.Smith,32.0,30.0,23.0,0.0,0.0,2.0,320.0,20.479837,0.5851382,0.6285714285714286,10.869253,0.0,0.7666666666666667,0.0,0.0,10.666666666666666,0.1428485264380773,0.5046701895888379,0.7374396135265701,0.0176630434782608,0.0568314633006077,6.573822463768116,36.333333333333336,0.1152983903884887,0.4767245275464061,0.6795008051529791,0.0105978260869565,0.0912417351232218,6.625774959742351,33.0
2022_04_LAC_HOU,2022,REG,4,2022-10-02,Sunday,13:00,LAC,34.0,HOU,24.0,Home,-10.0,58.0,0.0,2022100206,58892.0,,202210020htx,,401437753,5933.0,7,7,-234.0,205.0,-5.5,-106.0,-104.0,45.0,102.0,-115.0,0,closed,astroturf,,,00-0036355,00-0036898,Justin Herbert,Davis Mills,Brandon Staley,Lovie Smith,Alex Kemp,HOU00,NRG Stadium,4.0,00-0036898,D.Mills,39.0,39.0,26.0,2.0,4.0,0.0,246.0,-8.943043,-0.20797774,0.3255813953488372,4.2794585,0.0,0.6666666666666666,0.0512820512820512,0.1025641025641025,6.307692307692308,-0.142944427827994,0.394610557401255,0.5481584134023159,0.0202020202020202,0.0594912540034491,5.913771864991379,38.0,-0.084953598678112,0.4022447584557624,0.5766728258191672,0.0178354978354978,0.0626178293251464,6.15191391264562,37.8,4.0,00-0036355,J.Herbert,40.0,40.0,27.0,0.0,1.0,0.0,340.0,16.643454,0.40593788,0.4634146341463415,3.78639,0.0,0.675,0.0,0.025,8.5,0.0808418191348512,0.4819172113289759,0.6560613810741688,0.0139130434782608,0.0204255319148936,7.114134697357202,44.0,0.1970978735014796,0.4997563874034463,0.6355723125154691,0.0112890025575447,0.0209509713228492,6.923983664714133,46.6,4.0,00-0036898,D.Mills,39.0,39.0,26.0,2.0,4.0,0.0,246.0,-8.943043,-0.20797774,0.3255813953488372,4.2794585,0.0,0.6666666666666666,0.0512820512820512,0.1025641025641025,6.307692307692308,-0.142944427827994,0.394610557401255,0.5481584134023159,0.0202020202020202,0.0594912540034491,5.913771864991378,38.0,-0.084953598678112,0.4022447584557624,0.5766728258191673,0.0178354978354978,0.0626178293251464,6.15191391264562,37.8,4.0,00-0036355,J.Herbert,40.0,40.0,27.0,0.0,1.0,0.0,340.0,16.643454,0.40593788,0.4634146341463415,3.78639,0.0,0.675,0.0,0.025,8.5,0.0808418191348512,0.4819172113289759,0.6560613810741688,0.0139130434782608,0.0204255319148936,7.114134697357202,44.0,0.1970978735014796,0.4997563874034463,0.635572312515469,0.0112890025575447,0.0209509713228492,6.923983664714133,46.6
2022_04_TEN_IND,2022,REG,4,2022-10-02,Sunday,13:00,TEN,24.0,IND,17.0,Home,-7.0,41.0,0.0,2022100207,58893.0,,202210020clt,,401437754,5934.0,7,7,182.0,-205.0,4.5,-105.0,-105.0,43.0,-102.0,-110.0,1,open,fieldturf,,,00-0029701,00-0026143,Ryan Tannehill,Matt Ryan,Mike Vrabel,Frank Reich,Scott Novak,IND00,Lucas Oil Stadium,4.0,00-0026143,M.Ryan,41.0,40.0,27.0,1.0,3.0,1.0,356.0,10.102919,0.24054568,0.5,3.9985297,0.0,0.675,0.025,0.073170731707317,8.9,-0.1909417832891146,0.4107142857142857,0.5717948717948719,0.0349816849816849,0.0987244165538738,5.875457875457877,44.0,-0.2085991337895393,0.4057273519163763,0.5518070818070818,0.0265445665445665,0.096900432425693,5.610195360195361,40.0,4.0,00-0029701,R.Tannehill,26.0,24.0,17.0,0.0,3.0,2.0,137.0,0.9580175,0.03421491,0.5,7.102722,0.0,0.7083333333333334,0.0,0.1153846153846153,5.708333333333333,0.030434638261795,0.4818713450292399,0.5948773448773449,0.0422077922077922,0.0520117137764196,7.602453102453103,28.0,0.1024268895387649,0.4791757170704539,0.6163203463203464,0.0493246753246753,0.0446750417338652,8.060865800865802,28.8,4.0,00-0026143,M.Ryan,41.0,40.0,27.0,1.0,3.0,1.0,356.0,10.102919,0.24054568,0.5,3.9985297,0.0,0.675,0.025,0.073170731707317,8.9,-0.1909417832891146,0.4107142857142856,0.5717948717948719,0.0349816849816849,0.0987244165538739,5.875457875457876,44.0,-0.1892097815871238,0.404004329004329,0.5470451770451771,0.0265445665445665,0.1087841994818739,6.132417582417583,39.8,4.0,00-0029701,R.Tannehill,26.0,24.0,17.0,0.0,3.0,2.0,137.0,0.9580175,0.03421491,0.5,7.102722,0.0,0.7083333333333334,0.0,0.1153846153846153,5.708333333333333,0.030434638261795,0.4818713450292398,0.5948773448773449,0.0422077922077922,0.0520117137764196,7.602453102453103,28.0,0.1024268895387649,0.4791757170704539,0.6163203463203464,0.0493246753246753,0.0446750417338652,8.060865800865802,28.8
2022_04_CHI_NYG,2022,REG,4,2022-10-02,Sunday,13:00,CHI,12.0,NYG,20.0,Home,8.0,32.0,0.0,2022100208,58894.0,,202210020nyg,,401437755,5935.0,7,6,130.0,-144.0,3.0,-120.0,109.0,39.0,-103.0,-110.0,0,outdoors,fieldturf,,,00-0036945,00-0035710,Justin Fields,Daniel Jones,Matt Eberflus,Brian Daboll,Carl Cheffers,NYC01,MetLife Stadium,4.0,00-0035710,D.Jones,17.0,14.0,8.0,0.0,1.0,3.0,71.0,4.486886,0.21366124,0.4761904761904761,-0.6830782,0.0,0.5714285714285714,0.0,0.0588235294117647,5.071428571428571,-0.1033655467132727,0.4089744255709659,0.5668049001382335,0.0202821869488536,0.1128249749512207,5.462128795462129,40.66666666666666,-0.4981092013418674,0.3661276893983071,0.4816515675339204,0.0506006847183317,0.1339112011869487,4.203159630218454,35.0,4.0,00-0036945,J.Fields,35.0,28.0,11.0,0.0,6.0,7.0,174.0,1.5351769,0.0426438,0.3888888888888889,-4.310262,0.0,0.3928571428571428,0.0,0.1714285714285714,6.214285714285714,-0.1677732417980829,0.3157051282051282,0.4282296650717703,0.0716564137616769,0.1581521739130434,5.395534290271133,21.33333333333333,-0.1833613380789756,0.34907824933687,0.474794941900205,0.0556922609554188,0.1297091181130082,5.359145970988076,32.0,4.0,00-0035710,D.Jones,17.0,14.0,8.0,0.0,1.0,3.0,71.0,4.486886,0.21366124,0.4761904761904761,-0.6830782,0.0,0.5714285714285714,0.0,0.0588235294117647,5.071428571428571,-0.1033655467132727,0.408974425570966,0.5668049001382336,0.0202821869488536,0.1128249749512207,5.462128795462129,40.66666666666666,-0.121748349815607,0.4180092400601876,0.5776635852442304,0.0221693121693121,0.0837555910313385,5.415503083728891,39.0,4.0,00-0036945,J.Fields,35.0,28.0,11.0,0.0,6.0,7.0,174.0,1.5351769,0.0426438,0.3888888888888889,-4.310262,0.0,0.3928571428571428,0.0,0.1714285714285714,6.214285714285714,-0.1677732417980829,0.3157051282051282,0.4282296650717703,0.0716564137616769,0.1581521739130434,5.395534290271132,21.33333333333333,-0.1221070971339941,0.3724018003273323,0.4866242101928879,0.0544224196855775,0.117237108190091,5.907564476601704,30.6
2022_04_JAX_PHI,2022,REG,4,2022-10-02,Sunday,13:00,JAX,21.0,PHI,29.0,Home,8.0,50.0,0.0,2022100209,58895.0,,202210020phi,,401437756,5936.0,7,7,223.0,-256.0,6.5,-109.0,-102.0,44.0,-102.0,-111.0,0,outdoors,grass,,,00-0036971,00-0036389,Trevor Lawrence,Jalen Hurts,Doug Pederson,Nick Sirianni,Shawn Hochuli,PHI00,Lincoln Financial Field,4.0,00-0036389,J.Hurts,30.0,28.0,16.0,1.0,2.0,2.0,204.0,-8.220142,-0.25687945,0.4375,-2.0788472,0.0,0.5714285714285714,0.0357142857142857,0.0666666666666666,7.285714285714286,0.2952919254700343,0.4612403100775193,0.6297025987428464,0.0098039215686274,0.0582817909518808,8.701707477249274,41.0,0.154657419398427,0.4209346622369878,0.5805242619484106,0.0199834105204949,0.0584797128690008,7.348169022189753,42.0,4.0,00-0036971,T.Lawrence,27.0,27.0,11.0,1.0,4.0,0.0,174.0,-8.234529,-0.2940903,0.3928571428571428,-17.011011,0.0,0.4074074074074074,0.037037037037037,0.1481481481481481,6.444444444444445,0.3215535891552766,0.5782520325203252,0.6888888888888888,0.0074074074074074,0.0144927536231883,6.8314814814814815,39.0,0.1686084754765033,0.5320628820432125,0.6699686520376176,0.0251340996168582,0.0271544335359202,6.781438523162661,36.8,4.0,00-0036389,J.Hurts,30.0,28.0,16.0,1.0,2.0,2.0,204.0,-8.220142,-0.25687945,0.4375,-2.0788472,0.0,0.5714285714285714,0.0357142857142857,0.0666666666666666,7.285714285714286,0.2952919254700343,0.4612403100775193,0.6297025987428464,0.0098039215686274,0.0582817909518808,8.701707477249272,41.0,0.2198050081729889,0.4550890136327185,0.6037474851716338,0.0145780051150895,0.0503762645931387,7.927948801969532,39.8,4.0,00-0036971,T.Lawrence,27.0,27.0,11.0,1.0,4.0,0.0,174.0,-8.234529,-0.2940903,0.3928571428571428,-17.011011,0.0,0.4074074074074074,0.037037037037037,0.1481481481481481,6.444444444444445,0.3215535891552766,0.5782520325203252,0.6888888888888888,0.0074074074074074,0.0144927536231884,6.8314814814814815,39.0,0.1686084754765033,0.5320628820432125,0.6699686520376176,0.0251340996168582,0.0271544335359202,6.78143852316266,36.8
