game_id,season,game_type,week_x,gameday,weekday,gametime,away_team,away_score,home_team,home_score,location,result,total,overtime,old_game_id,gsis,nfl_detail_id,pfr,pff,espn,ftn,away_rest,home_rest,away_moneyline,home_moneyline,spread_line,away_spread_odds,home_spread_odds,total_line,under_odds,over_odds,div_game,roof,surface,temp,wind,away_qb_id,home_qb_id,away_qb_name,home_qb_name,away_coach,home_coach,referee,stadium_id,stadium,week_y,passer_id_x,passer_x,dropbacks_x,attempts_x,completions_x,interceptions_x,sacks_x,scrambles_x,pass_yards_x,qb_epa_total_x,qb_epa_per_play_x,success_rate_x,cpoe_mean_x,primary_qb_low_sample_x,comp_pct_x,int_rate_x,sack_rate_x,ypa_x,TEAM_qb_epa_per_play_L3_x,TEAM_success_rate_L3_x,TEAM_comp_pct_L3_x,TEAM_int_rate_L3_x,TEAM_sack_rate_L3_x,TEAM_ypa_L3_x,TEAM_dropbacks_L3_x,TEAM_qb_epa_per_play_L5_x,TEAM_success_rate_L5_x,TEAM_comp_pct_L5_x,TEAM_int_rate_L5_x,TEAM_sack_rate_L5_x,TEAM_ypa_L5_x,TEAM_dropbacks_L5_x,week,passer_id_y,passer_y,dropbacks_y,attempts_y,completions_y,interceptions_y,sacks_y,scrambles_y,pass_yards_y,qb_epa_total_y,qb_epa_per_play_y,success_rate_y,cpoe_mean_y,primary_qb_low_sample_y,comp_pct_y,int_rate_y,sack_rate_y,ypa_y,TEAM_qb_epa_per_play_L3_y,TEAM_success_rate_L3_y,TEAM_comp_pct_L3_y,TEAM_int_rate_L3_y,TEAM_sack_rate_L3_y,TEAM_ypa_L3_y,TEAM_dropbacks_L3_y,TEAM_qb_epa_per_play_L5_y,TEAM_success_rate_L5_y,TEAM_comp_pct_L5_y,TEAM_int_rate_L5_y,TEAM_sack_rate_L5_y,TEAM_ypa_L5_y,TEAM_dropbacks_L5_y,week_QB_HOME,home_passer_id,home_passer,dropbacks,attempts,completions,interceptions,sacks,scrambles,pass_yards,qb_epa_total,qb_epa_per_play,success_rate,cpoe_mean,primary_qb_low_sample,comp_pct,int_rate,sack_rate,ypa,QB_qb_epa_per_play_L3,QB_success_rate_L3,QB_comp_pct_L3,QB_int_rate_L3,QB_sack_rate_L3,QB_ypa_L3,QB_dropbacks_L3,QB_qb_epa_per_play_L5,QB_success_rate_L5,QB_comp_pct_L5,QB_int_rate_L5,QB_sack_rate_L5,QB_ypa_L5,QB_dropbacks_L5,week_QB_AWAY,away_passer_id,away_passer,dropbacks_QB_AWAY,attempts_QB_AWAY,completions_QB_AWAY,interceptions_QB_AWAY,sacks_QB_AWAY,scrambles_QB_AWAY,pass_yards_QB_AWAY,qb_epa_total_QB_AWAY,qb_epa_per_play_QB_AWAY,success_rate_QB_AWAY,cpoe_mean_QB_AWAY,primary_qb_low_sample_QB_AWAY,comp_pct_QB_AWAY,int_rate_QB_AWAY,sack_rate_QB_AWAY,ypa_QB_AWAY,QB_qb_epa_per_play_L3_QB_AWAY,QB_success_rate_L3_QB_AWAY,QB_comp_pct_L3_QB_AWAY,QB_int_rate_L3_QB_AWAY,QB_sack_rate_L3_QB_AWAY,QB_ypa_L3_QB_AWAY,QB_dropbacks_L3_QB_AWAY,QB_qb_epa_per_play_L5_QB_AWAY,QB_success_rate_L5_QB_AWAY,QB_comp_pct_L5_QB_AWAY,QB_int_rate_L5_QB_AWAY,QB_sack_rate_L5_QB_AWAY,QB_ypa_L5_QB_AWAY,QB_dropbacks_L5_QB_AWAY
2023_15_CHI_CLE,2023,REG,15,2023-12-17,Sunday,13:00,CHI,17.0,CLE,20.0,Home,3.0,37.0,0.0,2023121710,59384.0,,202312170cle,,401547605,,7,7,124.0,-148.0,3.0,-120.0,100.0,38.0,-110.0,-110.0,0,outdoors,grass,45.0,15.0,00-0036945,00-0026158,Justin Fields,Joe Flacco,Matt Eberflus,Kevin Stefanski,Brad Allen,CLE00,FirstEnergy Stadium,15.0,00-0026158,J.Flacco,48.0,48.0,28.0,3.0,4.0,0.0,374.0,-18.45021,-0.36900422,0.36,-1.834259,0.0,0.5833333333333334,0.0625,0.0833333333333333,7.791666666666667,-0.0434216757615407,0.4123415001074574,0.5106280193236715,0.0144927536231884,0.0217391304347826,5.5830917874396135,41.0,-0.0656163543462753,0.403622394154309,0.525925683774654,0.0187207148305546,0.035472418829345,5.256621989757002,42.2,15.0,00-0036945,J.Fields,45.0,43.0,19.0,2.0,3.0,2.0,166.0,-13.544408,-0.29444364,0.2826086956521739,-5.738441,0.0,0.4418604651162791,0.0465116279069767,0.0666666666666666,3.86046511627907,0.110435535510381,0.4264309764309764,0.6095045045045044,0.0,0.0701060223768381,6.070675675675677,38.0,0.0563325025141239,0.4456021756021756,0.599414823914824,0.01875,0.0528744242369137,5.999223587223588,37.6,15.0,00-0026158,J.Flacco,48.0,48.0,28.0,3.0,4.0,0.0,374.0,-18.45021,-0.36900422,0.36,-1.834259,0.0,0.5833333333333334,0.0625,0.0833333333333333,7.791666666666667,-0.0659843993683656,0.40483789260385,0.5368906455862977,0.0144927536231884,0.0217391304347826,5.599253403601229,41.66666666666666,-0.0705626673996448,0.4085607228951742,0.5351778656126481,0.0158385093167701,0.0358398308444561,5.712191793713533,45.6,15.0,00-0036945,J.Fields,45.0,43.0,19.0,2.0,3.0,2.0,166.0,-13.544408,-0.29444364,0.2826086956521739,-5.738441,0.0,0.4418604651162791,0.0465116279069767,0.0666666666666666,3.86046511627907,0.110435535510381,0.4264309764309764,0.6095045045045046,0.0,0.0701060223768381,6.070675675675677,38.0,0.0458078265190124,0.3874093879976232,0.5451669884169884,0.0142857142857142,0.1073042551373328,6.233476833976834,32.8
2023_15_TB_GB,2023,REG,15,2023-12-17,Sunday,13:00,TB,34.0,GB,20.0,Home,-14.0,54.0,0.0,2023121700,59387.0,,202312170gnb,,401547598,,7,6,180.0,-218.0,4.0,-110.0,-110.0,41.5,-110.0,-110.0,0,outdoors,grass,42.0,8.0,00-0034855,00-0036264,Baker Mayfield,Jordan Love,Todd Bowles,Matt LaFleur,Tra Blake,GNB00,Lambeau Field,15.0,00-0036264,J.Love,41.0,41.0,29.0,0.0,2.0,0.0,284.0,4.764082,0.11079261,0.4418604651162791,9.639997,0.0,0.7073170731707317,0.0,0.048780487804878,6.926829268292683,0.2462360486388206,0.4904240766073871,0.6517169448010269,0.008130081300813,0.0329670329670329,6.9061296534017975,38.0,0.2287431746721267,0.4809211126310989,0.6216115622294534,0.0148780487804878,0.0381784881784881,7.08635221064573,40.0,15.0,00-0034855,B.Mayfield,33.0,33.0,22.0,0.0,5.0,0.0,381.0,25.07451,0.7164146,0.6285714285714286,10.978602,0.0,0.6666666666666666,0.0,0.1515151515151515,11.545454545454543,-0.0518996665875116,0.3750157114127702,0.4962962962962963,0.0203703703703703,0.0759178533372081,5.687037037037037,32.666666666666664,0.0033626720309257,0.4204199316921292,0.5286451247165533,0.0225538548752834,0.0791977708258543,6.153803854875283,36.4,15.0,00-0036264,J.Love,41.0,41.0,29.0,0.0,2.0,0.0,284.0,4.764082,0.11079261,0.4418604651162791,9.639997,0.0,0.7073170731707317,0.0,0.048780487804878,6.926829268292683,0.2462360486388206,0.490424076607387,0.6517169448010269,0.008130081300813,0.0329670329670329,6.9061296534017975,38.0,0.2287431746721267,0.4809211126310989,0.6216115622294535,0.0148780487804878,0.0381784881784881,7.08635221064573,40.0,15.0,00-0034855,B.Mayfield,33.0,33.0,22.0,0.0,5.0,0.0,381.0,25.07451,0.7164146,0.6285714285714286,10.978602,0.0,0.6666666666666666,0.0,0.1515151515151515,11.545454545454543,-0.0518996665875116,0.3750157114127703,0.4962962962962964,0.0203703703703703,0.0759178533372081,5.687037037037039,32.666666666666664,0.0033626720309257,0.4204199316921292,0.5286451247165533,0.0225538548752834,0.0791977708258543,6.153803854875283,36.4
2023_15_NYJ_MIA,2023,REG,15,2023-12-17,Sunday,13:00,NYJ,0.0,MIA,30.0,Home,30.0,30.0,0.0,2023121701,59388.0,,202312170mia,,401547594,,7,6,275.0,-345.0,7.5,-115.0,-105.0,36.0,-110.0,-110.0,1,outdoors,grass,76.0,15.0,00-0037013,00-0036212,Zach Wilson,Tua Tagovailoa,Robert Saleh,Mike McDaniel,Brad Rogers,MIA00,Hard Rock Stadium,15.0,00-0036212,T.Tagovailoa,27.0,27.0,21.0,0.0,3.0,0.0,224.0,8.214756,0.29338413,0.3928571428571428,11.587708,0.0,0.7777777777777778,0.0,0.1111111111111111,8.296296296296296,0.2948487102985382,0.5138816738816737,0.6775608375778157,0.021505376344086,0.0614837398373983,8.60705527259008,32.333333333333336,0.1903935249894857,0.4768539752929997,0.6600500160602027,0.0179032258064516,0.0575577663671373,7.832476406797289,35.2,15.0,00-0032156,T.Siemian,28.0,28.0,14.0,2.0,2.0,0.0,110.0,-9.127177,-0.30423924,0.3,-7.5188317,0.0,0.5,0.0714285714285714,0.0714285714285714,3.928571428571429,-0.1530865232149759,0.3744658119658119,0.6044871794871794,0.0276353276353276,0.0964183964183964,5.731695156695157,37.66666666666666,-0.1565415874123573,0.3783026755852842,0.5415540963101939,0.0309830548854939,0.1084065934065934,5.493372494713958,36.4,15.0,00-0036212,T.Tagovailoa,27.0,27.0,21.0,0.0,3.0,0.0,224.0,8.214756,0.29338413,0.3928571428571428,11.587708,0.0,0.7777777777777778,0.0,0.1111111111111111,8.296296296296296,0.2948487102985382,0.5138816738816737,0.6775608375778154,0.021505376344086,0.0614837398373983,8.60705527259008,32.333333333333336,0.1903935249894857,0.4768539752929997,0.6600500160602027,0.0179032258064516,0.0575577663671373,7.832476406797289,35.2,15.0,00-0032156,T.Siemian,28.0,28.0,14.0,2.0,2.0,0.0,110.0,-9.127177,-0.30423924,0.3,-7.5188317,0.0,0.5,0.0714285714285714,0.0714285714285714,3.928571428571429,-0.0441465775171915,0.4072234954587896,0.5374228395061729,0.0227623456790123,0.0648448773448773,5.38695987654321,25.666666666666668,-0.0247767493128776,0.4079704609116373,0.5272066743103329,0.023413504968383,0.0594197469197469,5.804283493155444,31.6
2023_15_KC_NE,2023,REG,15,2023-12-17,Sunday,13:00,KC,27.0,NE,17.0,Home,-10.0,44.0,0.0,2023121711,59396.0,,202312170nwe,,401547608,,7,10,-485.0,370.0,-10.0,-112.0,-108.0,39.5,-110.0,-110.0,0,outdoors,fieldturf,53.0,7.0,00-0033873,00-0038108,Patrick Mahomes,Bailey Zappe,Andy Reid,Bill Belichick,Shawn Hochuli,BOS00,Gillette Stadium,15.0,00-0038108,B.Zappe,35.0,35.0,23.0,1.0,4.0,0.0,180.0,-15.717962,-0.42480978,0.3243243243243243,1.2273211,0.0,0.6571428571428571,0.0285714285714285,0.1142857142857142,5.142857142857143,-0.258001908659935,0.4010695187165775,0.5373737373737373,0.0414141414141414,0.0864898989898989,5.581818181818179,29.0,-0.1894744351506233,0.4209411596145013,0.5515151515151515,0.0373939393939393,0.0889309764309764,5.709090909090909,32.0,15.0,00-0033873,P.Mahomes,40.0,40.0,27.0,2.0,3.0,0.0,305.0,1.9238392,0.043723617,0.4545454545454545,8.071648,0.0,0.675,0.05,0.075,7.625,0.1119420900940895,0.4900743153822661,0.6409812409812411,0.0168350168350168,0.0418203628729944,6.835569985569985,40.66666666666666,0.0602003745734691,0.4618583544115459,0.6212166515654888,0.0147521728917077,0.0409385562592108,6.08084780529548,41.0,15.0,00-0038108,B.Zappe,35.0,35.0,23.0,1.0,4.0,0.0,180.0,-15.717962,-0.42480978,0.3243243243243243,1.2273211,0.0,0.6571428571428571,0.0285714285714285,0.1142857142857142,5.142857142857143,-0.1684100280205408,0.4113725490196078,0.5584541062801933,0.0400966183574879,0.0858311374615722,6.914492753623189,29.33333333333333,0.0376094669103622,0.46220814479638,0.6303105590062112,0.0335817805383022,0.0626097935880544,7.65583850931677,29.2,15.0,00-0033873,P.Mahomes,40.0,40.0,27.0,2.0,3.0,0.0,305.0,1.9238392,0.043723617,0.4545454545454545,8.071648,0.0,0.675,0.05,0.075,7.625,0.1119420900940895,0.4900743153822661,0.640981240981241,0.0168350168350168,0.0418203628729944,6.835569985569985,40.66666666666666,0.0602003745734691,0.4618583544115459,0.6212166515654888,0.0147521728917077,0.0409385562592108,6.08084780529548,41.0
2023_15_NYG_NO,2023,REG,15,2023-12-17,Sunday,13:00,NYG,6.0,NO,24.0,Home,18.0,30.0,0.0,2023121702,59389.0,,202312170nor,,401547599,,6,7,205.0,-250.0,6.0,-108.0,-112.0,39.5,-110.0,-110.0,0,dome,sportturf,,,00-0038476,00-0031280,Tommy DeVito,Derek Carr,Brian Daboll,Dennis Allen,Carl Cheffers,NOR00,Mercedes-Benz Superdome,15.0,00-0031280,D.Carr,29.0,29.0,23.0,0.0,1.0,0.0,218.0,13.790812,0.4448649,0.5483870967741935,10.3837185,0.0,0.7931034482758621,0.0,0.0344827586206896,7.517241379310345,-0.00946338288486,0.5177289692793569,0.6634615384615384,0.0347815764482431,0.0484567901234567,7.2063152896486224,30.33333333333333,-0.0009155098348855,0.4713653509162731,0.6451357466063349,0.0362535612535612,0.0367663817663817,6.503427182838948,30.4,15.0,00-0038476,T.DeVito,43.0,41.0,20.0,0.0,7.0,2.0,177.0,-15.613978,-0.3631158,0.2093023255813953,-6.6284976,0.0,0.4878048780487805,0.0,0.1627906976744186,4.317073170731708,0.0733269477883974,0.4587282087282087,0.6240655401945724,0.0,0.1439393939393939,6.904557091653866,32.0,-0.1163630232214927,0.4167753867753868,0.5773239395013589,0.0216346153846153,0.1533906633906634,6.026388101146166,32.6,15.0,00-0031280,D.Carr,29.0,29.0,23.0,0.0,1.0,0.0,218.0,13.790812,0.4448649,0.5483870967741935,10.3837185,0.0,0.7931034482758621,0.0,0.0344827586206896,7.517241379310345,-0.00946338288486,0.5177289692793569,0.6634615384615384,0.0347815764482431,0.0484567901234567,7.206315289648624,30.33333333333333,0.1128381993621587,0.5376215085517412,0.6808500323206206,0.0208689458689458,0.0362169312169312,7.779251358663123,30.8,15.0,00-0038476,T.DeVito,43.0,41.0,20.0,0.0,7.0,2.0,177.0,-15.613978,-0.3631158,0.2093023255813953,-6.6284976,0.0,0.4878048780487805,0.0,0.1627906976744186,4.317073170731708,0.0733269477883974,0.4587282087282087,0.6240655401945724,0.0,0.1439393939393939,6.904557091653866,32.0,-0.1163630232214927,0.4167753867753868,0.5773239395013589,0.0216346153846153,0.1533906633906633,6.026388101146166,32.6
2023_15_HOU_TEN,2023,REG,15,2023-12-17,Sunday,13:00,HOU,19.0,TEN,16.0,Home,-3.0,35.0,1.0,2023121703,59390.0,,202312170oti,,401547595,,7,6,142.0,-170.0,3.0,100.0,-120.0,38.0,-108.0,-112.0,1,outdoors,grass,48.0,9.0,00-0028986,00-0039152,Case Keenum,Will Levis,DeMeco Ryans,Mike Vrabel,Clete Blakeman,NAS00,Nissan Stadium,15.0,00-0039152,W.Levis,36.0,33.0,17.0,1.0,7.0,3.0,199.0,-3.9914916,-0.110874765,0.3333333333333333,5.7005177,0.0,0.5151515151515151,0.0303030303030303,0.1944444444444444,6.03030303030303,0.109021158888936,0.5087335145474682,0.5427045177045177,0.0083333333333333,0.0698412698412698,6.841910866910868,36.66666666666666,0.075375972315669,0.486091172558268,0.5508369089091243,0.0096511627906976,0.0805094130675525,6.6938858102322,34.6,15.0,00-0028986,C.Keenum,39.0,39.0,23.0,1.0,3.0,0.0,229.0,-1.123123,-0.02611914,0.4883720930232558,0.37125522,0.0,0.5897435897435898,0.0256410256410256,0.0769230769230769,5.871794871794871,-0.1638356000185012,0.3716633586228643,0.5017396184062851,0.0,0.1259872709148072,6.424466891133559,36.0,-0.0330552414059639,0.4377599199356234,0.551043771043771,0.02,0.095470411329372,7.314680134680134,37.8,15.0,00-0039152,W.Levis,36.0,33.0,17.0,1.0,7.0,3.0,199.0,-3.9914916,-0.110874765,0.3333333333333333,5.7005177,0.0,0.5151515151515151,0.0303030303030303,0.1944444444444444,6.03030303030303,0.109021158888936,0.508733514547468,0.5427045177045177,0.0083333333333333,0.0698412698412698,6.841910866910868,36.66666666666666,0.075375972315669,0.486091172558268,0.5508369089091244,0.0096511627906976,0.0805094130675525,6.6938858102322,34.6,15.0,00-0028986,C.Keenum,39.0,39.0,23.0,1.0,3.0,0.0,229.0,-1.123123,-0.02611914,0.4883720930232558,0.37125522,0.0,0.5897435897435898,0.0256410256410256,0.0769230769230769,5.871794871794871,-0.1064345066746075,0.4554673721340388,0.586395173453997,0.0218803418803418,0.038698955365622,6.05833081950729,34.0,0.0384161546826362,0.5178148362358889,0.6243008721883403,0.0131282051282051,0.0537749287749287,6.453355979627079,28.8
2023_15_SF_ARI,2023,REG,15,2023-12-17,Sunday,16:05,SF,45.0,ARI,29.0,Home,-16.0,74.0,0.0,2023121704,59391.0,,202312170crd,,401547596,,7,14,-750.0,525.0,-12.5,-110.0,-110.0,48.0,-110.0,-110.0,1,open,grass,,,00-0037834,00-0035228,Brock Purdy,Kyler Murray,Kyle Shanahan,Jonathan Gannon,Scott Novak,PHO00,State Farm Stadium,15.0,00-0035228,K.Murray,46.0,43.0,26.0,2.0,3.0,3.0,211.0,-5.3385057,-0.113585226,0.3617021276595745,-0.807317,0.0,0.6046511627906976,0.0465116279069767,0.0652173913043478,4.906976744186046,-0.0148925508062044,0.4130104463437797,0.5553535353535354,0.0101010101010101,0.078385051718385,5.801616161616162,38.0,-0.2375114843249321,0.3672180325121501,0.5232650312650313,0.0265897065897065,0.1015918418418418,5.33345646945647,36.6,15.0,00-0037834,B.Purdy,24.0,24.0,16.0,0.0,0.0,0.0,242.0,18.233206,0.7597169,0.625,6.7909064,0.0,0.6666666666666666,0.0,0.0,10.083333333333334,0.4096273072063923,0.510386119257087,0.6553083673217155,0.0218637992831541,0.0648969534050179,9.94539611914473,31.0,0.4634001724421978,0.5378983382209188,0.6737268923142116,0.0131182795698924,0.0790303379416282,10.378075109910483,30.4,15.0,00-0035228,K.Murray,46.0,43.0,26.0,2.0,3.0,3.0,211.0,-5.3385057,-0.113585226,0.3617021276595745,-0.807317,0.0,0.6046511627906976,0.0465116279069767,0.0652173913043478,4.906976744186046,-0.0148925508062044,0.4130104463437797,0.5553535353535355,0.0101010101010101,0.078385051718385,5.80161616161616,38.0,0.0327552571892738,0.4347759647759647,0.5617835497835497,0.0184415584415584,0.0639024479024479,6.177160173160172,36.8,15.0,00-0037834,B.Purdy,24.0,24.0,16.0,0.0,0.0,0.0,242.0,18.233206,0.7597169,0.625,6.7909064,0.0,0.6666666666666666,0.0,0.0,10.083333333333334,0.4096273072063923,0.510386119257087,0.6553083673217155,0.0218637992831541,0.0648969534050179,9.94539611914473,31.0,0.4634001724421978,0.5378983382209188,0.6737268923142115,0.0131182795698924,0.0790303379416282,10.378075109910483,30.4
2023_15_WAS_LA,2023,REG,15,2023-12-17,Sunday,16:05,WAS,20.0,LA,28.0,Home,8.0,48.0,0.0,2023121705,59392.0,,202312170ram,,401547597,,14,7,240.0,-298.0,6.5,-108.0,-112.0,48.5,-110.0,-110.0,0,dome,matrixturf,,,00-0037077,00-0026498,Sam Howell,Matthew Stafford,Ron Rivera,Sean McVay,Alan Eck,LAX01,SoFi Stadium,15.0,00-0026498,M.Stafford,37.0,36.0,25.0,0.0,3.0,1.0,258.0,9.173295,0.2414025,0.5263157894736842,5.27751,0.0,0.6944444444444444,0.0,0.081081081081081,7.166666666666667,0.2544689575831095,0.4843444656698065,0.624965874965875,0.0101010101010101,0.0151515151515151,7.0539175539175565,38.333333333333336,0.0837360693141818,0.4355544145935216,0.570884697393318,0.0192071577847439,0.0214015151515151,6.316402256488463,36.0,15.0,00-0037077,S.Howell,30.0,27.0,11.0,1.0,1.0,3.0,102.0,-12.193754,-0.3933469,0.3548387096774194,-18.222397,0.0,0.4074074074074074,0.037037037037037,0.0333333333333333,3.7777777777777777,-0.1679231735567251,0.4252525252525252,0.5534769463340893,0.0396982867220962,0.0861852433281004,5.392731166540689,43.66666666666666,-0.0200872041285038,0.4283102712889947,0.5763237564529358,0.0279856386999244,0.0762418093260217,5.9174649410591655,45.8,15.0,00-0026498,M.Stafford,37.0,36.0,25.0,0.0,3.0,1.0,258.0,9.173295,0.2414025,0.5263157894736842,5.27751,0.0,0.6944444444444444,0.0,0.081081081081081,7.166666666666667,0.2544689575831095,0.4843444656698065,0.6249658749658749,0.0101010101010101,0.0151515151515151,7.0539175539175565,38.333333333333336,0.105132601968944,0.463026942066049,0.5895628583128583,0.0206439393939394,0.0231515151515151,6.769850532350532,34.6,15.0,00-0037077,S.Howell,30.0,27.0,11.0,1.0,1.0,3.0,102.0,-12.193754,-0.3933469,0.3548387096774194,-18.222397,0.0,0.4074074074074074,0.037037037037037,0.0333333333333333,3.7777777777777777,-0.1679231735567251,0.4252525252525252,0.5534769463340892,0.0396982867220962,0.0861852433281004,5.392731166540689,43.66666666666666,-0.0200872041285038,0.4283102712889947,0.5763237564529358,0.0279856386999244,0.0762418093260217,5.9174649410591655,45.8
2023_15_DAL_BUF,2023,REG,15,2023-12-17,Sunday,16:25,DAL,10.0,BUF,31.0,Home,21.0,41.0,0.0,2023121706,59393.0,,202312170buf,,401547600,,7,7,114.0,-135.0,2.0,-108.0,-112.0,49.5,-110.0,-110.0,0,outdoors,a_turf,48.0,9.0,00-0033077,00-0034857,Dak Prescott,Josh Allen,Mike McCarthy,Sean McDermott,Craig Wrolstad,BUF00,New Era Field,15.0,00-0034857,J.Allen,19.0,16.0,7.0,0.0,1.0,3.0,94.0,4.495659,0.214079,0.4761904761904761,-6.291089,0.0,0.4375,0.0,0.0526315789473684,5.875,0.1807564509411653,0.4333239597446975,0.5621600621600621,0.024087024087024,0.0362050960735171,6.716006216006217,46.66666666666666,0.1170837111771106,0.4533912944088141,0.5784071484071485,0.0342670292670292,0.0261675020885547,6.63071484071484,42.6,15.0,00-0033077,D.Prescott,41.0,37.0,21.0,1.0,3.0,4.0,134.0,-6.514469,-0.15888949,0.4146341463414634,-3.2078838,0.0,0.5675675675675675,0.027027027027027,0.073170731707317,3.6216216216216215,0.3573097040255864,0.5724489795918366,0.6228433402346445,0.0,0.0516246082797295,7.660894660894662,41.333333333333336,0.378038027882576,0.547063739488093,0.6538563800806364,0.0057142857142857,0.0309747649678377,7.899845067213488,40.0,15.0,00-0034857,J.Allen,19.0,16.0,7.0,0.0,1.0,3.0,94.0,4.495659,0.214079,0.4761904761904761,-6.291089,0.0,0.4375,0.0,0.0526315789473684,5.875,0.1807564509411653,0.4333239597446975,0.5621600621600621,0.024087024087024,0.0362050960735171,6.716006216006217,46.66666666666666,0.1170837111771106,0.4533912944088141,0.5784071484071485,0.0342670292670292,0.0261675020885547,6.63071484071484,42.6,15.0,00-0033077,D.Prescott,41.0,37.0,21.0,1.0,3.0,4.0,134.0,-6.514469,-0.15888949,0.4146341463414634,-3.2078838,0.0,0.5675675675675675,0.027027027027027,0.073170731707317,3.6216216216216215,0.3573097040255864,0.5724489795918366,0.6228433402346446,0.0,0.0516246082797295,7.660894660894662,41.333333333333336,0.378038027882576,0.547063739488093,0.6538563800806363,0.0057142857142857,0.0309747649678377,7.899845067213488,40.0
2023_15_BAL_JAX,2023,REG,15,2023-12-17,Sunday,20:20,BAL,23.0,JAX,7.0,Home,-16.0,30.0,0.0,2023121708,59395.0,,202312170jax,,401547602,,7,7,-225.0,185.0,-4.0,-110.0,-110.0,42.5,-108.0,-112.0,0,outdoors,grass,58.0,13.0,00-0034796,00-0036971,Lamar Jackson,Trevor Lawrence,John Harbaugh,Doug Pederson,Shawn Smith,JAX00,TIAA Bank Stadium,15.0,00-0036971,T.Lawrence,48.0,44.0,25.0,0.0,1.0,4.0,264.0,-10.885069,-0.22214426,0.3877551020408163,-3.853434,0.0,0.5681818181818182,0.0,0.0208333333333333,6.0,0.2311979035536448,0.507800539476562,0.6028373060631124,0.0267288267288267,0.0435938330675172,7.442880417073966,43.0,0.1969060540199279,0.4843061033117168,0.607156929092413,0.0278020019196489,0.0596483633325738,7.141842332240815,40.0,15.0,00-0034796,L.Jackson,31.0,27.0,14.0,1.0,3.0,4.0,171.0,-0.7760961,-0.025035359,0.5161290322580645,2.3496299,0.0,0.5185185185185185,0.037037037037037,0.0967741935483871,6.333333333333333,0.1421645830074946,0.4511616880037933,0.5342916776905664,0.0072463768115942,0.0611672278338945,7.059631948731519,41.0,0.0759612917900085,0.4648146598610995,0.5821134681528014,0.0197324414715719,0.0633670033670033,7.389625323085065,36.6,15.0,00-0036971,T.Lawrence,48.0,44.0,25.0,0.0,1.0,4.0,264.0,-10.885069,-0.22214426,0.3877551020408163,-3.853434,0.0,0.5681818181818182,0.0,0.0208333333333333,6.0,0.2311979035536448,0.507800539476562,0.6028373060631124,0.0267288267288267,0.0435938330675172,7.442880417073966,43.0,0.1969060540199279,0.4843061033117167,0.6071569290924129,0.0278020019196489,0.0596483633325738,7.141842332240815,40.0,15.0,00-0034796,L.Jackson,31.0,27.0,14.0,1.0,3.0,4.0,171.0,-0.7760961,-0.025035359,0.5161290322580645,2.3496299,0.0,0.5185185185185185,0.037037037037037,0.0967741935483871,6.333333333333333,0.1421645830074946,0.4511616880037932,0.5342916776905665,0.0072463768115942,0.0611672278338945,7.059631948731515,41.0,0.0759612917900085,0.4648146598610995,0.5821134681528013,0.0197324414715719,0.0633670033670033,7.389625323085065,36.6
2023_15_PHI_SEA,2023,REG,15,2023-12-18,Monday,20:15,PHI,17.0,SEA,20.0,Home,3.0,37.0,0.0,2023121801,59394.0,,202312180sea,,401547601,,8,8,-238.0,195.0,-5.0,-120.0,100.0,46.0,-112.0,-108.0,0,outdoors,fieldturf,46.0,2.0,00-0036389,00-0035704,Jalen Hurts,Drew Lock,Nick Sirianni,Pete Carroll,Clay Martin,SEA00,Lumen Field,15.0,00-0035704,D.Lock,35.0,35.0,22.0,0.0,2.0,0.0,208.0,7.162382,0.1935779,0.3783783783783784,-0.96103996,0.0,0.6285714285714286,0.0,0.0571428571428571,5.942857142857143,0.0864794502655665,0.4415160502117023,0.5771885521885523,0.0369528619528619,0.0922305764411027,7.092255892255892,38.0,0.1092499911785125,0.4537985190159103,0.6039423106444383,0.0221717171717171,0.0709335839598997,7.1569948727395545,39.4,15.0,00-0036389,J.Hurts,37.0,31.0,17.0,2.0,0.0,6.0,143.0,5.9300056,0.16027042,0.5135135135135135,-6.488213,0.0,0.5483870967741935,0.064516129032258,0.0,4.612903225806452,0.1130348232885201,0.4709401709401709,0.5729746444032159,0.0101010101010101,0.0483165460821866,6.392650999793858,39.66666666666666,0.1187219910323619,0.4692307692307692,0.578257721114864,0.0134680134680134,0.0834542133635976,6.5390094032951165,35.8,15.0,00-0035704,D.Lock,35.0,35.0,22.0,0.0,2.0,0.0,208.0,7.162382,0.1935779,0.3783783783783784,-0.96103996,0.0,0.6285714285714286,0.0,0.0571428571428571,5.942857142857143,0.1614900628725687,0.469957801437223,0.5944729344729344,0.0185185185185185,0.0584867340765707,7.791766381766382,31.666666666666668,0.0058945558965206,0.4200487549364078,0.5816837606837606,0.0194444444444444,0.0760920404459424,6.891726495726495,28.8,15.0,00-0036389,J.Hurts,37.0,31.0,17.0,2.0,0.0,6.0,143.0,5.9300056,0.16027042,0.5135135135135135,-6.488213,0.0,0.5483870967741935,0.064516129032258,0.0,4.612903225806452,0.1130348232885201,0.4709401709401709,0.5729746444032159,0.0101010101010101,0.0483165460821866,6.392650999793857,39.66666666666666,0.1187219910323619,0.4692307692307692,0.578257721114864,0.0134680134680134,0.0834542133635976,6.5390094032951165,35.8
