game_id,season,game_type,week_x,gameday,weekday,gametime,away_team,away_score,home_team,home_score,location,result,total,overtime,old_game_id,gsis,nfl_detail_id,pfr,pff,espn,ftn,away_rest,home_rest,away_moneyline,home_moneyline,spread_line,away_spread_odds,home_spread_odds,total_line,under_odds,over_odds,div_game,roof,surface,temp,wind,away_qb_id,home_qb_id,away_qb_name,home_qb_name,away_coach,home_coach,referee,stadium_id,stadium,week_y,passer_id_x,passer_x,dropbacks_x,attempts_x,completions_x,interceptions_x,sacks_x,scrambles_x,pass_yards_x,qb_epa_total_x,qb_epa_per_play_x,success_rate_x,cpoe_mean_x,primary_qb_low_sample_x,comp_pct_x,int_rate_x,sack_rate_x,ypa_x,TEAM_qb_epa_per_play_L3_x,TEAM_success_rate_L3_x,TEAM_comp_pct_L3_x,TEAM_int_rate_L3_x,TEAM_sack_rate_L3_x,TEAM_ypa_L3_x,TEAM_dropbacks_L3_x,TEAM_qb_epa_per_play_L5_x,TEAM_success_rate_L5_x,TEAM_comp_pct_L5_x,TEAM_int_rate_L5_x,TEAM_sack_rate_L5_x,TEAM_ypa_L5_x,TEAM_dropbacks_L5_x,week,passer_id_y,passer_y,dropbacks_y,attempts_y,completions_y,interceptions_y,sacks_y,scrambles_y,pass_yards_y,qb_epa_total_y,qb_epa_per_play_y,success_rate_y,cpoe_mean_y,primary_qb_low_sample_y,comp_pct_y,int_rate_y,sack_rate_y,ypa_y,TEAM_qb_epa_per_play_L3_y,TEAM_success_rate_L3_y,TEAM_comp_pct_L3_y,TEAM_int_rate_L3_y,TEAM_sack_rate_L3_y,TEAM_ypa_L3_y,TEAM_dropbacks_L3_y,TEAM_qb_epa_per_play_L5_y,TEAM_success_rate_L5_y,TEAM_comp_pct_L5_y,TEAM_int_rate_L5_y,TEAM_sack_rate_L5_y,TEAM_ypa_L5_y,TEAM_dropbacks_L5_y,week_QB_HOME,home_passer_id,home_passer,dropbacks,attempts,completions,interceptions,sacks,scrambles,pass_yards,qb_epa_total,qb_epa_per_play,success_rate,cpoe_mean,primary_qb_low_sample,comp_pct,int_rate,sack_rate,ypa,QB_qb_epa_per_play_L3,QB_success_rate_L3,QB_comp_pct_L3,QB_int_rate_L3,QB_sack_rate_L3,QB_ypa_L3,QB_dropbacks_L3,QB_qb_epa_per_play_L5,QB_success_rate_L5,QB_comp_pct_L5,QB_int_rate_L5,QB_sack_rate_L5,QB_ypa_L5,QB_dropbacks_L5,week_QB_AWAY,away_passer_id,away_passer,dropbacks_QB_AWAY,attempts_QB_AWAY,completions_QB_AWAY,interceptions_QB_AWAY,sacks_QB_AWAY,scrambles_QB_AWAY,pass_yards_QB_AWAY,qb_epa_total_QB_AWAY,qb_epa_per_play_QB_AWAY,success_rate_QB_AWAY,cpoe_mean_QB_AWAY,primary_qb_low_sample_QB_AWAY,comp_pct_QB_AWAY,int_rate_QB_AWAY,sack_rate_QB_AWAY,ypa_QB_AWAY,QB_qb_epa_per_play_L3_QB_AWAY,QB_success_rate_L3_QB_AWAY,QB_comp_pct_L3_QB_AWAY,QB_int_rate_L3_QB_AWAY,QB_sack_rate_L3_QB_AWAY,QB_ypa_L3_QB_AWAY,QB_dropbacks_L3_QB_AWAY,QB_qb_epa_per_play_L5_QB_AWAY,QB_success_rate_L5_QB_AWAY,QB_comp_pct_L5_QB_AWAY,QB_int_rate_L5_QB_AWAY,QB_sack_rate_L5_QB_AWAY,QB_ypa_L5_QB_AWAY,QB_dropbacks_L5_QB_AWAY
2020_01_LAC_CIN,2020,REG,1,2020-09-13,Sunday,16:05,LAC,16.0,CIN,13.0,Home,-3.0,29.0,0.0,2020091309,58178.0,,202009130cin,18542.0,401220161,5335.0,7,7,-129.0,117.0,-2.5,-100.0,-110.0,41.5,-114.0,102.0,0,outdoors,grass,83.0,6.0,00-0028118,00-0036442,Tyrod Taylor,Joe Burrow,Anthony Lynn,Zac Taylor,Clay Martin,CIN00,Paul Brown Stadium,1.0,00-0036442,J.Burrow,42.0,38.0,23.0,1.0,3.0,4.0,193.0,-8.631985,-0.20074382,0.4186046511627907,-0.21761668,0.0,0.6052631578947368,0.0263157894736842,0.0714285714285714,5.078947368421052,0.071161871155103,0.4777466542172424,0.5470316137542017,0.0545050055617352,0.0326106116693107,5.971498386185014,41.0,0.0416459262371063,0.4766479925303454,0.559797915620942,0.037966161231778,0.0349509823862018,6.240793768553114,40.2,1.0,00-0028118,T.Taylor,34.0,32.0,16.0,0.0,2.0,2.0,208.0,0.5356372,0.014476681,0.4054054054054054,-1.9348631,0.0,0.5,0.0,0.0588235294117647,6.5,0.0740815053383509,0.5186569196003158,0.6581065759637189,0.0374149659863945,0.0521428571428571,6.673072562358276,44.0,0.2800116375088691,0.5210426366086744,0.65899438036084,0.0286989795918367,0.0587313664596273,8.39052832002366,37.4,1.0,00-0036442,J.Burrow,42.0,38.0,23.0,1.0,3.0,4.0,193.0,-8.631985,-0.20074382,0.4186046511627907,-0.21761668,0.0,0.6052631578947368,0.0263157894736842,0.0714285714285714,5.078947368421052,,,,,,,,,,,,,,,1.0,00-0028118,T.Taylor,34.0,32.0,16.0,0.0,2.0,2.0,208.0,0.5356372,0.014476681,0.4054054054054054,-1.9348631,0.0,0.5,0.0,0.0588235294117647,6.5,-0.0395592078566551,0.403957528957529,0.4963768115942029,0.0260210803689064,0.1088948787061994,5.868577075098814,44.0,-0.0395592078566551,0.403957528957529,0.4963768115942029,0.0260210803689064,0.1088948787061994,5.868577075098814,44.0
2020_01_TB_NO,2020,REG,1,2020-09-13,Sunday,16:25,TB,23.0,NO,34.0,Home,11.0,57.0,0.0,2020091310,58179.0,,202009130nor,18543.0,401220369,5337.0,7,7,174.0,-196.0,4.0,102.0,-113.0,48.5,-112.0,101.0,1,dome,astroturf,,,00-0019596,00-0020531,Tom Brady,Drew Brees,Bruce Arians,Sean Payton,Jerome Boger,NOR00,Mercedes-Benz Superdome,1.0,00-0020531,D.Brees,32.0,31.0,18.0,0.0,1.0,1.0,160.0,1.7401749,0.051181614,0.3529411764705882,-7.781441,0.0,0.5806451612903226,0.0,0.03125,5.161290322580645,0.1822788367668787,0.5086135477582846,0.671364046973803,0.0092592592592592,0.051417270929466,7.005329719963867,36.0,0.3253319233655929,0.5776280217030991,0.7376151761517615,0.0055555555555555,0.0308503625576796,7.952303523035231,35.8,1.0,00-0019596,T.Brady,41.0,40.0,23.0,2.0,3.0,1.0,239.0,-2.5056968,-0.05568215,0.4444444444444444,-0.21662657,0.0,0.575,0.05,0.073170731707317,5.975,0.0746636564532915,0.479685746352413,0.548853238265003,0.0603862150920974,0.0463651186921627,8.3392394533571,41.333333333333336,0.0995952405035495,0.5080495430495431,0.5863037173420805,0.049275207316128,0.0524985583947848,8.434801016315083,42.2,1.0,00-0020531,D.Brees,32.0,31.0,18.0,0.0,1.0,1.0,160.0,1.7401749,0.051181614,0.3529411764705882,-7.781441,0.0,0.5806451612903226,0.0,0.03125,5.161290322580645,0.1822788367668787,0.5086135477582846,0.6713640469738031,0.0092592592592592,0.051417270929466,7.005329719963867,36.0,0.3253319233655929,0.5776280217030991,0.7376151761517615,0.0055555555555555,0.0308503625576796,7.952303523035231,35.8,1.0,00-0019596,T.Brady,41.0,40.0,23.0,2.0,3.0,1.0,239.0,-2.5056968,-0.05568215,0.4444444444444444,-0.21662657,0.0,0.575,0.05,0.073170731707317,5.975,0.0715291040639082,0.4351432880844645,0.6128599187422716,0.0201201201201201,0.0111111111111111,6.995301183536477,34.0,-0.0070292092859745,0.4082318502291143,0.5619260422296476,0.0172002772002772,0.0345698924731182,5.889653828401457,34.6
2020_01_ARI_SF,2020,REG,1,2020-09-13,Sunday,16:25,ARI,24.0,SF,20.0,Home,-4.0,44.0,0.0,2020091311,58180.0,,202009130sfo,18544.0,401220352,5336.0,7,7,242.0,-280.0,7.0,-123.0,111.0,48.5,106.0,-118.0,1,outdoors,grass,66.0,6.0,00-0035228,00-0031345,Kyler Murray,Jimmy Garoppolo,Kliff Kingsbury,Kyle Shanahan,Carl Cheffers,SFO01,Levi's Stadium,1.0,00-0031345,J.Garoppolo,37.0,36.0,19.0,0.0,3.0,1.0,259.0,3.6408424,0.09581164,0.4736842105263157,-5.2458134,0.0,0.5277777777777778,0.0,0.081081081081081,7.194444444444445,0.0626190099865198,0.4896825396825397,0.6051587301587301,0.0367063492063492,0.0788840788840788,7.212466931216933,21.0,0.105101528391242,0.4915470803706097,0.6040649350649351,0.0341450216450216,0.0986245649775061,8.11051046176046,24.4,1.0,00-0035228,K.Murray,49.0,41.0,26.0,1.0,2.0,8.0,230.0,10.415268,0.20422094,0.4901960784313725,-1.6174142,0.0,0.6341463414634146,0.024390243902439,0.0408163265306122,5.609756097560975,0.2003821209073066,0.500450937950938,0.6526649958228905,0.0292063492063492,0.023088023088023,7.56954051796157,30.33333333333333,-0.0035363391041755,0.4584523809523809,0.6008847117794486,0.0396666666666666,0.0687400318979266,6.465295739348372,34.2,1.0,00-0031345,J.Garoppolo,37.0,36.0,19.0,0.0,3.0,1.0,259.0,3.6408424,0.09581164,0.4736842105263157,-5.2458134,0.0,0.5277777777777778,0.0,0.081081081081081,7.194444444444445,0.0626190099865198,0.4896825396825396,0.6051587301587301,0.0367063492063492,0.0788840788840788,7.212466931216931,21.0,0.105101528391242,0.4915470803706097,0.6040649350649351,0.0341450216450216,0.0986245649775061,8.11051046176046,24.4,1.0,00-0035228,K.Murray,49.0,41.0,26.0,1.0,2.0,8.0,230.0,10.415268,0.20422094,0.4901960784313725,-1.6174142,0.0,0.6341463414634146,0.024390243902439,0.0408163265306122,5.609756097560975,0.2003821209073066,0.500450937950938,0.6526649958228906,0.0292063492063492,0.023088023088023,7.56954051796157,30.33333333333333,-0.0035363391041755,0.4584523809523809,0.6008847117794487,0.0396666666666666,0.0687400318979266,6.46529573934837,34.2
2020_01_DAL_LA,2020,REG,1,2020-09-13,Sunday,20:20,DAL,17.0,LA,20.0,Home,3.0,37.0,0.0,2020091312,58181.0,,202009130ram,18545.0,401220347,5338.0,7,7,103.0,-114.0,1.0,-103.0,-107.0,52.0,-111.0,-100.0,0,dome,matrixturf,,,00-0033077,00-0033106,Dak Prescott,Jared Goff,Mike McCarthy,Sean McVay,Tony Corrente,LAX01,SoFi Stadium,1.0,00-0033106,J.Goff,34.0,32.0,20.0,1.0,1.0,2.0,275.0,4.0343733,0.115267806,0.4571428571428571,-3.2604532,0.0,0.625,0.03125,0.0294117647058823,8.59375,0.1264521976312001,0.4736377262769514,0.6095008051529791,0.013419216317767,0.0194378775939059,6.405260332796565,50.333333333333336,0.2217854559421539,0.5104452620287971,0.6564731762650807,0.0209547555971118,0.0163138893470412,7.705571803578914,45.2,1.0,00-0033077,D.Prescott,45.0,42.0,25.0,0.0,3.0,3.0,266.0,-2.6714196,-0.055654574,0.4791666666666667,-3.5422661,0.0,0.5952380952380952,0.0,0.0666666666666666,6.333333333333333,0.1158892760674158,0.4252894465660423,0.6115136876006441,0.0,0.0412114241901475,7.798309178743961,36.333333333333336,0.0752729386091232,0.4559579816651156,0.5913090840200815,0.0037037037037037,0.0466050794882887,7.30360424362982,43.4,1.0,00-0033106,J.Goff,34.0,32.0,20.0,1.0,1.0,2.0,275.0,4.0343733,0.115267806,0.4571428571428571,-3.2604532,0.0,0.625,0.03125,0.0294117647058823,8.59375,0.1264521976312001,0.4736377262769514,0.6095008051529791,0.013419216317767,0.0194378775939059,6.405260332796565,50.333333333333336,0.2217854559421539,0.5104452620287971,0.6564731762650807,0.0209547555971118,0.0163138893470412,7.705571803578914,45.2,1.0,00-0033077,D.Prescott,45.0,42.0,25.0,0.0,3.0,3.0,266.0,-2.6714196,-0.055654574,0.4791666666666667,-3.5422661,0.0,0.5952380952380952,0.0,0.0666666666666666,6.333333333333333,0.1158892760674158,0.4252894465660423,0.6115136876006441,0.0,0.0412114241901475,7.798309178743961,36.333333333333336,0.0752729386091232,0.4559579816651156,0.5913090840200815,0.0037037037037037,0.0466050794882887,7.30360424362982,43.4
2020_01_PIT_NYG,2020,REG,1,2020-09-14,Monday,19:15,PIT,26.0,NYG,16.0,Home,-10.0,42.0,0.0,2020091400,58182.0,,202009140nyg,18546.0,401220256,5339.0,7,7,-253.0,221.0,-6.0,-105.0,-105.0,44.0,-105.0,-106.0,0,outdoors,fieldturf,71.0,5.0,00-0022924,00-0035710,Ben Roethlisberger,Daniel Jones,Mike Tomlin,Joe Judge,Craig Wrolstad,NYC01,MetLife Stadium,1.0,00-0035710,D.Jones,48.0,45.0,26.0,2.0,3.0,3.0,279.0,3.0822692,0.06043665,0.4705882352941176,-0.051701117,0.0,0.5777777777777777,0.0444444444444444,0.0625,6.2,0.1884112283587455,0.4958449745683788,0.6299458569848683,0.0410187063331079,0.044381655326183,7.948875995198935,42.333333333333336,0.0943233072757721,0.4437569847410273,0.5798256222990291,0.0408274400160809,0.0391289931957098,7.335372894416659,39.4,1.0,00-0022924,B.Roethlisberger,35.0,34.0,21.0,0.0,2.0,1.0,229.0,15.394768,0.4398505,0.5142857142857142,1.3360425,0.0,0.6176470588235294,0.0,0.0571428571428571,6.735294117647059,-0.2181755155324936,0.3117667356797791,0.5158730158730159,0.0317460317460317,0.0715889049222382,4.823633156966491,30.33333333333333,0.0058152586221694,0.3982028985507246,0.5822510822510822,0.0281385281385281,0.074725918204179,6.203270803270804,28.0,1.0,00-0035710,D.Jones,48.0,45.0,26.0,2.0,3.0,3.0,279.0,3.0822692,0.06043665,0.4705882352941176,-0.051701117,0.0,0.5777777777777777,0.0444444444444444,0.0625,6.2,0.135668064157168,0.4640267927501969,0.5802409796937841,0.0335629747394453,0.0328874024526198,6.858164594142707,45.333333333333336,0.0610848128795623,0.4297276265014758,0.5722963992021244,0.0201377848436671,0.0493504425181443,6.236347865168775,44.8,1.0,00-0022924,B.Roethlisberger,35.0,34.0,21.0,0.0,2.0,1.0,229.0,15.394768,0.4398505,0.5142857142857142,1.3360425,0.0,0.6176470588235294,0.0,0.0571428571428571,6.735294117647059,0.0463551556070645,0.4470306513409962,0.619684850970741,0.0141908212560386,0.0324134381885141,6.3863139185124425,50.0,0.2058408573269844,0.5206801904650391,0.6606997994713335,0.0196256038647342,0.0372258406908862,7.0173439066630205,43.2
2020_01_TEN_DEN,2020,REG,1,2020-09-14,Monday,22:10,TEN,16.0,DEN,14.0,Home,-2.0,30.0,0.0,2020091401,58183.0,,202009140den,18547.0,401220217,5340.0,7,7,-175.0,157.0,-3.0,-121.0,109.0,41.0,100.0,-112.0,0,outdoors,grass,79.0,10.0,00-0029701,00-0035704,Ryan Tannehill,Drew Lock,Mike Vrabel,Vic Fangio,Scott Novak,DEN00,Empower Field at Mile High,1.0,00-0035704,D.Lock,34.0,33.0,22.0,0.0,0.0,1.0,216.0,-1.3591475,-0.039974928,0.4411764705882353,2.9718244,0.0,0.6666666666666666,0.0,0.0,6.545454545454546,0.0456540634234746,0.4400869400869401,0.5842712842712843,0.0079365079365079,0.0354808590102707,5.556854256854256,37.0,0.1566638097167015,0.457991557991558,0.6362770562770563,0.019047619047619,0.0279551820728291,6.498398268398269,34.4,1.0,00-0029701,R.Tannehill,45.0,44.0,29.0,0.0,1.0,1.0,249.0,15.443397,0.32173744,0.625,4.4156404,0.0,0.6590909090909091,0.0,0.0222222222222222,5.659090909090909,0.0783178045724829,0.4281531531531533,0.5281045751633987,0.0208333333333333,0.068218954248366,5.504575163398694,23.0,0.2286388149484992,0.4786310223266745,0.5531127450980392,0.0125,0.0712344028520498,6.982745098039215,24.8,1.0,00-0035704,D.Lock,34.0,33.0,22.0,0.0,0.0,1.0,216.0,-1.3591475,-0.039974928,0.4411764705882353,2.9718244,0.0,0.6666666666666666,0.0,0.0,6.545454545454546,0.0456540634234746,0.4400869400869401,0.5842712842712843,0.0079365079365079,0.0354808590102707,5.556854256854256,37.0,0.1566638097167015,0.457991557991558,0.6362770562770563,0.019047619047619,0.0279551820728291,6.498398268398269,34.4,1.0,00-0029701,R.Tannehill,45.0,44.0,29.0,0.0,1.0,1.0,249.0,15.443397,0.32173744,0.625,4.4156404,0.0,0.6590909090909091,0.0,0.0222222222222222,5.659090909090909,0.0783178045724829,0.4281531531531531,0.5281045751633987,0.0208333333333333,0.068218954248366,5.504575163398694,23.0,0.2286388149484992,0.4786310223266745,0.5531127450980392,0.0125,0.0712344028520499,6.982745098039215,24.8
2020_02_CIN_CLE,2020,REG,2,2020-09-17,Thursday,20:20,CIN,30.0,CLE,35.0,Home,5.0,65.0,0.0,2020091700,58184.0,,202009170cle,18548.0,401220163,5341.0,4,4,213.0,-243.0,6.0,-111.0,100.0,44.5,101.0,-113.0,1,outdoors,grass,65.0,8.0,00-0036442,00-0034855,Joe Burrow,Baker Mayfield,Zac Taylor,Kevin Stefanski,Shawn Smith,CLE00,FirstEnergy Stadium,2.0,00-0034855,B.Mayfield,24.0,23.0,16.0,1.0,0.0,1.0,219.0,12.6047735,0.5251989,0.5833333333333334,10.855176,0.0,0.6956521739130435,0.0434782608695652,0.0,9.521739130434783,0.0508661195635795,0.4209795321637427,0.4880222599017434,0.0482370331724707,0.0699270699270699,6.237120125211948,38.0,0.0891397580504417,0.4547428917120387,0.5203482396619763,0.0495933826941801,0.0538080938080938,6.427109284429494,37.2,2.0,00-0036442,J.Burrow,67.0,63.0,37.0,0.0,3.0,4.0,316.0,17.128485,0.24124627,0.5070422535211268,-0.47207513,0.0,0.5873015873015873,0.0,0.044776119402985,5.015873015873016,0.128473217288653,0.4702227144087609,0.5659903007943828,0.0202661826981246,0.0564201354788345,6.040824928346869,44.66666666666666,-0.0256595492362976,0.4653689227629035,0.5650610735156789,0.0432293191265148,0.044108491543711,5.977635873816272,40.8,2.0,00-0034855,B.Mayfield,24.0,23.0,16.0,1.0,0.0,1.0,219.0,12.6047735,0.5251989,0.5833333333333334,10.855176,0.0,0.6956521739130435,0.0434782608695652,0.0,9.521739130434783,0.0508661195635795,0.4209795321637427,0.4880222599017434,0.0482370331724707,0.0699270699270699,6.237120125211948,38.0,0.0891397580504417,0.4547428917120387,0.5203482396619763,0.0495933826941801,0.0538080938080938,6.427109284429494,37.2,2.0,00-0036442,J.Burrow,67.0,63.0,37.0,0.0,3.0,4.0,316.0,17.128485,0.24124627,0.5070422535211268,-0.47207513,0.0,0.5873015873015873,0.0,0.044776119402985,5.015873015873016,-0.2007438242435455,0.4186046511627907,0.6052631578947368,0.0263157894736842,0.0714285714285714,5.078947368421052,42.0,-0.2007438242435455,0.4186046511627907,0.6052631578947368,0.0263157894736842,0.0714285714285714,5.078947368421052,42.0
2020_02_NYG_CHI,2020,REG,2,2020-09-20,Sunday,13:00,NYG,13.0,CHI,17.0,Home,4.0,30.0,0.0,2020092000,58185.0,,202009200chi,18549.0,401220281,5350.0,6,7,196.0,-222.0,4.5,-105.0,-105.0,42.5,-103.0,-108.0,0,outdoors,grass,66.0,12.0,00-0035710,00-0033869,Daniel Jones,Mitch Trubisky,Joe Judge,Matt Nagy,Bill Vinovich,CHI98,Soldier Field,2.0,00-0033869,M.Trubisky,33.0,32.0,18.0,2.0,4.0,1.0,190.0,3.2886555,0.099656224,0.5151515151515151,-1.5920281,0.0,0.5625,0.0625,0.1212121212121212,5.9375,-0.0610983272393544,0.4272015247625003,0.558228960667985,0.0,0.0673200673200673,5.316810713152177,39.333333333333336,0.0202792294323444,0.4678463385863137,0.5797858612492759,0.0133333333333333,0.061547678789058,5.883419761224639,42.6,2.0,00-0035710,D.Jones,45.0,42.0,25.0,1.0,4.0,3.0,241.0,-7.5939465,-0.15820722,0.5416666666666666,-0.6540896,0.0,0.5952380952380952,0.0238095238095238,0.0888888888888888,5.738095238095238,0.1679466192921002,0.4708895378482363,0.5926533921061965,0.0213507625272331,0.0537207357859531,6.762669098647212,48.66666666666666,0.1136904403567314,0.4478746317998509,0.5872730697464765,0.0335001126887536,0.0516289931957098,7.278075597119361,41.4,2.0,00-0033869,M.Trubisky,33.0,32.0,18.0,2.0,4.0,1.0,190.0,3.2886555,0.099656224,0.5151515151515151,-1.5920281,0.0,0.5625,0.0625,0.1212121212121212,5.9375,-0.0610983272393544,0.4272015247625003,0.558228960667985,0.0,0.0673200673200673,5.316810713152177,39.333333333333336,0.0202792294323444,0.4678463385863137,0.5797858612492759,0.0133333333333333,0.061547678789058,5.883419761224639,42.6,2.0,00-0035710,D.Jones,45.0,42.0,25.0,1.0,4.0,3.0,241.0,-7.5939465,-0.15820722,0.5416666666666666,-0.6540896,0.0,0.5952380952380952,0.0238095238095238,0.0888888888888888,5.738095238095238,0.1679466192921002,0.4708895378482362,0.5926533921061965,0.0213507625272331,0.0537207357859531,6.762669098647211,48.66666666666666,0.0316480755805969,0.440826405635771,0.5772136568853395,0.029026673732556,0.037360646599777,6.165709567296434,44.6
2020_02_ATL_DAL,2020,REG,2,2020-09-20,Sunday,13:00,ATL,39.0,DAL,40.0,Home,1.0,79.0,0.0,2020092001,58186.0,,202009200dal,18550.0,401220249,5342.0,7,7,131.0,-145.0,3.0,-119.0,108.0,53.0,-102.0,-109.0,0,closed,fieldturf,,,00-0026143,00-0033077,Matt Ryan,Dak Prescott,Dan Quinn,Mike McCarthy,Brad Rogers,DAL00,AT&T Stadium,2.0,00-0033077,D.Prescott,48.0,47.0,34.0,0.0,1.0,1.0,450.0,18.307726,0.37362707,0.6326530612244898,4.0645137,0.0,0.723404255319149,0.0,0.0208333333333333,9.574468085106384,-0.0061705820262432,0.4368635206401164,0.5925350816655164,0.0,0.0634336464123698,6.83695652173913,43.0,0.0714261062443256,0.4451246483317822,0.5918381845491819,0.0,0.0459033251023238,7.255456095481671,41.0,2.0,00-0026143,M.Ryan,42.0,38.0,24.0,0.0,1.0,4.0,273.0,16.716242,0.37991458,0.4772727272727273,4.272352,0.0,0.631578947368421,0.0,0.0238095238095238,7.184210526315789,0.0847796499729156,0.4996814520976078,0.6236969234680906,0.0203407068395626,0.0532708636349984,7.244596999745742,54.0,0.1381279528141021,0.4841676981705831,0.6104550878787637,0.0122044241037376,0.0464069626254435,7.159719872321313,48.6,2.0,00-0033077,D.Prescott,48.0,47.0,34.0,0.0,1.0,1.0,450.0,18.307726,0.37362707,0.6326530612244898,4.0645137,0.0,0.723404255319149,0.0,0.0208333333333333,9.574468085106384,-0.0061705820262432,0.4368635206401164,0.5925350816655164,0.0,0.0634336464123698,6.83695652173913,43.0,0.0714261062443256,0.4451246483317822,0.5918381845491819,0.0,0.0459033251023238,7.255456095481671,41.0,2.0,00-0026143,M.Ryan,42.0,38.0,24.0,0.0,1.0,4.0,273.0,16.716242,0.37991458,0.4772727272727273,4.272352,0.0,0.631578947368421,0.0,0.0238095238095238,7.184210526315789,0.0847796499729156,0.4996814520976078,0.6236969234680905,0.0203407068395626,0.0532708636349984,7.244596999745742,54.0,0.1381279528141021,0.4841676981705831,0.6104550878787637,0.0122044241037376,0.0464069626254435,7.159719872321313,48.6
2020_02_DET_GB,2020,REG,2,2020-09-20,Sunday,13:00,DET,21.0,GB,42.0,Home,21.0,63.0,0.0,2020092002,58187.0,,202009200gnb,18551.0,401220291,5346.0,7,7,245.0,-284.0,7.0,-113.0,102.0,51.0,-101.0,-110.0,1,outdoors,grass,66.0,12.0,00-0026498,00-0023459,Matthew Stafford,Aaron Rodgers,Matt Patricia,Matt LaFleur,Clete Blakeman,GNB00,Lambeau Field,2.0,00-0023459,A.Rodgers,33.0,31.0,18.0,0.0,1.0,2.0,240.0,15.189802,0.3894821,0.5128205128205128,-2.488704,0.0,0.5806451612903226,0.0,0.0303030303030303,7.741935483870968,0.3625418345133464,0.5185185185185185,0.6666423659206338,0.0155038759689922,0.0454780361757105,8.077810988797355,39.0,0.2010350540280342,0.4902448210922787,0.6145958091627699,0.0174192086982784,0.0444319572716145,6.982076203668024,43.6,2.0,00-0026498,M.Stafford,38.0,37.0,20.0,1.0,4.0,1.0,244.0,-5.0661163,-0.13331886,0.4736842105263157,-0.48050842,0.0,0.5405405405405406,0.027027027027027,0.1052631578947368,6.594594594594595,-0.1400792722900708,0.3939244663382594,0.4666666666666666,0.019047619047619,0.0652820910973084,5.105555555555556,35.333333333333336,-0.1826994732022285,0.3955383532723434,0.4933333333333333,0.0292063492063492,0.0697248102139406,5.13,39.8,2.0,00-0023459,A.Rodgers,33.0,31.0,18.0,0.0,1.0,2.0,240.0,15.189802,0.3894821,0.5128205128205128,-2.488704,0.0,0.5806451612903226,0.0,0.0303030303030303,7.741935483870968,0.3625418345133464,0.5185185185185185,0.6666423659206338,0.0155038759689922,0.0454780361757105,8.077810988797355,39.0,0.2010350540280342,0.4902448210922787,0.6145958091627699,0.0174192086982784,0.0444319572716145,6.982076203668024,43.6,2.0,00-0026498,M.Stafford,38.0,37.0,20.0,1.0,4.0,1.0,244.0,-5.0661163,-0.13331886,0.4736842105263157,-0.48050842,0.0,0.5405405405405406,0.027027027027027,0.1052631578947368,6.594594594594595,0.303004485865434,0.5035460992907801,0.6235080595545711,0.0249477051802633,0.0594349290001463,8.67109634551495,42.0,0.2448563665151596,0.5002758077226162,0.6019619785898855,0.0191352897748246,0.0606609574000878,8.233610188261352,42.0
2020_02_MIN_IND,2020,REG,2,2020-09-20,Sunday,13:00,MIN,11.0,IND,28.0,Home,17.0,39.0,0.0,2020092003,58188.0,,202009200clt,18552.0,401220192,5349.0,7,7,158.0,-176.0,3.5,-111.0,101.0,49.0,-107.0,-104.0,0,closed,fieldturf,,,00-0029604,00-0022942,Kirk Cousins,Philip Rivers,Mike Zimmer,Frank Reich,Alex Kemp,IND00,Lucas Oil Stadium,2.0,00-0022942,P.Rivers,27.0,27.0,19.0,1.0,2.0,0.0,214.0,6.1248426,0.20416142,0.5333333333333333,6.340286,0.0,0.7037037037037037,0.037037037037037,0.074074074074074,7.925925925925926,-0.063401228437821,0.4458585858585859,0.5592822636300897,0.0144927536231884,0.0645833333333333,5.881228433402346,36.333333333333336,-0.0224003948271274,0.4169337561663143,0.5384265010351967,0.008695652173913,0.0491836043360433,5.792646834477498,37.2,2.0,00-0029604,K.Cousins,28.0,28.0,11.0,3.0,3.0,0.0,113.0,-9.03702,-0.28240687,0.3125,-11.87202,0.0,0.3928571428571428,0.1071428571428571,0.1071428571428571,4.035714285714286,0.0963762799898783,0.5006613756613756,0.6181096681096682,0.0214285714285714,0.0988502536889633,7.165873015873014,33.0,-0.0955471083521843,0.449045474045474,0.5740404040404041,0.0374603174603174,0.0870879299911558,6.177301587301588,31.2,2.0,00-0022942,P.Rivers,27.0,27.0,19.0,1.0,2.0,0.0,214.0,6.1248426,0.20416142,0.5333333333333333,6.340286,0.0,0.7037037037037037,0.037037037037037,0.074074074074074,7.925925925925926,0.2126402109861374,0.5373870783304745,0.6967539189588879,0.0280981958000591,0.0283333333333333,6.866999408459034,45.66666666666666,0.3186076313257217,0.5521941517601896,0.6905161194912748,0.0311446317657497,0.0399813664596273,8.312539189588879,40.4,2.0,00-0029604,K.Cousins,28.0,28.0,11.0,3.0,3.0,0.0,113.0,-9.03702,-0.28240687,0.3125,-11.87202,0.0,0.3928571428571428,0.1071428571428571,0.1071428571428571,4.035714285714286,0.0963762799898783,0.5006613756613756,0.6181096681096682,0.0214285714285714,0.0988502536889633,7.165873015873014,33.0,-0.0028149545192718,0.4675639925639926,0.6117546897546898,0.0264126984126984,0.0870879299911558,6.633301587301586,32.0
