game_id,season,game_type,week_x,gameday,weekday,gametime,away_team,away_score,home_team,home_score,location,result,total,overtime,old_game_id,gsis,nfl_detail_id,pfr,pff,espn,ftn,away_rest,home_rest,away_moneyline,home_moneyline,spread_line,away_spread_odds,home_spread_odds,total_line,under_odds,over_odds,div_game,roof,surface,temp,wind,away_qb_id,home_qb_id,away_qb_name,home_qb_name,away_coach,home_coach,referee,stadium_id,stadium,week_y,passer_id_x,passer_x,dropbacks_x,attempts_x,completions_x,interceptions_x,sacks_x,scrambles_x,pass_yards_x,qb_epa_total_x,qb_epa_per_play_x,success_rate_x,cpoe_mean_x,primary_qb_low_sample_x,comp_pct_x,int_rate_x,sack_rate_x,ypa_x,TEAM_qb_epa_per_play_L3_x,TEAM_success_rate_L3_x,TEAM_comp_pct_L3_x,TEAM_int_rate_L3_x,TEAM_sack_rate_L3_x,TEAM_ypa_L3_x,TEAM_dropbacks_L3_x,TEAM_qb_epa_per_play_L5_x,TEAM_success_rate_L5_x,TEAM_comp_pct_L5_x,TEAM_int_rate_L5_x,TEAM_sack_rate_L5_x,TEAM_ypa_L5_x,TEAM_dropbacks_L5_x,week,passer_id_y,passer_y,dropbacks_y,attempts_y,completions_y,interceptions_y,sacks_y,scrambles_y,pass_yards_y,qb_epa_total_y,qb_epa_per_play_y,success_rate_y,cpoe_mean_y,primary_qb_low_sample_y,comp_pct_y,int_rate_y,sack_rate_y,ypa_y,TEAM_qb_epa_per_play_L3_y,TEAM_success_rate_L3_y,TEAM_comp_pct_L3_y,TEAM_int_rate_L3_y,TEAM_sack_rate_L3_y,TEAM_ypa_L3_y,TEAM_dropbacks_L3_y,TEAM_qb_epa_per_play_L5_y,TEAM_success_rate_L5_y,TEAM_comp_pct_L5_y,TEAM_int_rate_L5_y,TEAM_sack_rate_L5_y,TEAM_ypa_L5_y,TEAM_dropbacks_L5_y,week_QB_HOME,home_passer_id,home_passer,dropbacks,attempts,completions,interceptions,sacks,scrambles,pass_yards,qb_epa_total,qb_epa_per_play,success_rate,cpoe_mean,primary_qb_low_sample,comp_pct,int_rate,sack_rate,ypa,QB_qb_epa_per_play_L3,QB_success_rate_L3,QB_comp_pct_L3,QB_int_rate_L3,QB_sack_rate_L3,QB_ypa_L3,QB_dropbacks_L3,QB_qb_epa_per_play_L5,QB_success_rate_L5,QB_comp_pct_L5,QB_int_rate_L5,QB_sack_rate_L5,QB_ypa_L5,QB_dropbacks_L5,week_QB_AWAY,away_passer_id,away_passer,dropbacks_QB_AWAY,attempts_QB_AWAY,completions_QB_AWAY,interceptions_QB_AWAY,sacks_QB_AWAY,scrambles_QB_AWAY,pass_yards_QB_AWAY,qb_epa_total_QB_AWAY,qb_epa_per_play_QB_AWAY,success_rate_QB_AWAY,cpoe_mean_QB_AWAY,primary_qb_low_sample_QB_AWAY,comp_pct_QB_AWAY,int_rate_QB_AWAY,sack_rate_QB_AWAY,ypa_QB_AWAY,QB_qb_epa_per_play_L3_QB_AWAY,QB_success_rate_L3_QB_AWAY,QB_comp_pct_L3_QB_AWAY,QB_int_rate_L3_QB_AWAY,QB_sack_rate_L3_QB_AWAY,QB_ypa_L3_QB_AWAY,QB_dropbacks_L3_QB_AWAY,QB_qb_epa_per_play_L5_QB_AWAY,QB_success_rate_L5_QB_AWAY,QB_comp_pct_L5_QB_AWAY,QB_int_rate_L5_QB_AWAY,QB_sack_rate_L5_QB_AWAY,QB_ypa_L5_QB_AWAY,QB_dropbacks_L5_QB_AWAY
2019_11_ARI_SF,2019,REG,11,2019-11-17,Sunday,16:05,ARI,26.0,SF,36.0,Home,10.0,62.0,0.0,2019111708,58057.0,,201911170sfo,13919.0,401128089,5215.0,7,6,353.0,-429.0,10.0,-113.0,103.0,44.0,-114.0,103.0,1,outdoors,grass,72.0,0.0,00-0035228,00-0031345,Kyler Murray,Jimmy Garoppolo,Kliff Kingsbury,Kyle Shanahan,Walt Anderson,SFO01,Levi's Stadium,11.0,00-0031345,J.Garoppolo,49.0,48.0,34.0,2.0,2.0,1.0,424.0,13.2486515,0.24088457,0.5818181818181818,6.988406,0.0,0.7083333333333334,0.0416666666666666,0.0408163265306122,8.833333333333334,0.1705416242281595,0.5016273849607183,0.6424767801857585,0.0198692810457516,0.0812267471091,6.734950120399038,38.333333333333336,0.1379844702780246,0.500976430976431,0.6269767513412687,0.0263315065156497,0.0761646196940314,6.74258497907172,35.0,11.0,00-0035228,K.Murray,37.0,37.0,24.0,0.0,4.0,0.0,150.0,7.963394,0.18960463,0.4761904761904761,0.30291417,0.0,0.6486486486486487,0.0,0.1081081081081081,4.054054054054054,0.0242440700531005,0.3969971827114684,0.5739590522199217,0.0072463768115942,0.0767532900216558,7.253910743041178,37.0,0.1678273797035217,0.4490357480505264,0.6161145617667356,0.0043478260869565,0.0608667888278083,7.145583160800553,35.6,11.0,00-0031345,J.Garoppolo,49.0,48.0,34.0,2.0,2.0,1.0,424.0,13.2486515,0.24088457,0.5818181818181818,6.988406,0.0,0.7083333333333334,0.0416666666666666,0.0408163265306122,8.833333333333334,0.1705416242281595,0.5016273849607182,0.6424767801857585,0.0198692810457516,0.0812267471091,6.734950120399037,38.333333333333336,0.1379844702780246,0.500976430976431,0.6269767513412687,0.0263315065156497,0.0761646196940314,6.74258497907172,35.0,11.0,00-0035228,K.Murray,37.0,37.0,24.0,0.0,4.0,0.0,150.0,7.963394,0.18960463,0.4761904761904761,0.30291417,0.0,0.6486486486486487,0.0,0.1081081081081081,4.054054054054054,0.0242440700531005,0.3969971827114684,0.5739590522199217,0.0072463768115942,0.0767532900216558,7.253910743041177,37.0,0.1678273797035217,0.4490357480505264,0.6161145617667357,0.0043478260869565,0.0608667888278083,7.145583160800551,35.6
2019_11_CIN_OAK,2019,REG,11,2019-11-17,Sunday,16:25,CIN,10.0,OAK,17.0,Home,7.0,27.0,0.0,2019111709,58058.0,,201911170rai,13920.0,401128092,5216.0,7,10,474.0,-605.0,13.0,-108.0,-102.0,48.0,-106.0,-105.0,0,outdoors,grass,76.0,13.0,00-0035652,00-0031280,Ryan Finley,Derek Carr,Zac Taylor,Jon Gruden,Shawn Smith,OAK00,Ring Central Coliseum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,00-0035652,R.Finley,38.0,36.0,13.0,1.0,5.0,2.0,115.0,-18.04979,-0.45124474,0.275,-18.918982,0.0,0.3611111111111111,0.0277777777777777,0.131578947368421,3.1944444444444446,-0.2527167229369904,0.4020655270655271,0.5271604938271605,0.0326388888888888,0.0635350465137699,5.814891975308643,45.66666666666666,-0.0974229568848386,0.4377196475022561,0.5571968591480786,0.0244613821138211,0.0527730425602766,5.978866392189564,43.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,00-0035652,R.Finley,38.0,36.0,13.0,1.0,5.0,2.0,115.0,-18.04979,-0.45124474,0.275,-18.918982,0.0,0.3611111111111111,0.0277777777777777,0.131578947368421,3.1944444444444446,-0.6360645294189453,0.3888888888888889,0.5,0.03125,0.0571428571428571,5.21875,35.0,-0.6360645294189453,0.3888888888888889,0.5,0.03125,0.0571428571428571,5.21875,35.0
2019_11_NE_PHI,2019,REG,11,2019-11-17,Sunday,16:25,NE,17.0,PHI,10.0,Home,-7.0,27.0,0.0,2019111710,58059.0,,201911170phi,13921.0,401127897,5217.0,14,14,-210.0,186.0,-4.5,101.0,-112.0,45.0,-100.0,-111.0,0,outdoors,grass,42.0,13.0,00-0019596,00-0032950,Tom Brady,Carson Wentz,Bill Belichick,Doug Pederson,Bill Vinovich,PHI00,Lincoln Financial Field,11.0,00-0032950,C.Wentz,47.0,44.0,20.0,0.0,5.0,3.0,214.0,-10.690418,-0.201706,0.3962264150943396,-6.5131564,0.0,0.4545454545454545,0.0,0.1063829787234042,4.863636363636363,0.1044024427731831,0.4867238562091503,0.5953349767837873,0.0114942528735632,0.095221027479092,6.171572267268606,35.333333333333336,0.0915600190288387,0.4955541125941263,0.5943438432131295,0.0116584564860426,0.0728865549720763,6.42008621750402,36.0,11.0,00-0019596,T.Brady,48.0,48.0,26.0,0.0,1.0,0.0,216.0,-4.1633353,-0.084966026,0.3673469387755102,-6.7178383,0.0,0.5416666666666666,0.0,0.0208333333333333,4.5,0.1264394323031107,0.4507023359421609,0.6089031339031338,0.0143518518518518,0.0395299145299145,6.037286324786325,44.0,0.1397795777767896,0.4811578700657403,0.6279901016857539,0.0175043917435221,0.0547456167021384,6.653597091314483,44.4,11.0,00-0032950,C.Wentz,47.0,44.0,20.0,0.0,5.0,3.0,214.0,-10.690418,-0.201706,0.3962264150943396,-6.5131564,0.0,0.4545454545454545,0.0,0.1063829787234042,4.863636363636363,0.1044024427731831,0.4867238562091503,0.5953349767837873,0.0114942528735632,0.095221027479092,6.171572267268606,35.333333333333336,0.0915600190288387,0.4955541125941263,0.5943438432131295,0.0116584564860426,0.0728865549720763,6.42008621750402,36.0,11.0,00-0019596,T.Brady,48.0,48.0,26.0,0.0,1.0,0.0,216.0,-4.1633353,-0.084966026,0.3673469387755102,-6.7178383,0.0,0.5416666666666666,0.0,0.0208333333333333,4.5,0.1264394323031107,0.4507023359421609,0.6089031339031338,0.0143518518518518,0.0395299145299145,6.037286324786325,44.0,0.1397795777767896,0.4811578700657403,0.6279901016857539,0.0175043917435221,0.0547456167021384,6.653597091314483,44.4
2019_11_CHI_LA,2019,REG,11,2019-11-17,Sunday,20:20,CHI,7.0,LA,17.0,Home,10.0,24.0,0.0,2019111711,58060.0,,201911170ram,13922.0,401128133,5218.0,7,7,204.0,-233.0,5.0,-107.0,-103.0,40.0,-109.0,-102.0,0,outdoors,grass,79.0,0.0,00-0033869,00-0033106,Mitch Trubisky,Jared Goff,Matt Nagy,Sean McVay,John Hussey,LAX99,Los Angeles Memorial Coliseum,11.0,00-0033106,J.Goff,19.0,18.0,11.0,1.0,0.0,1.0,173.0,2.792418,0.13297229,0.4285714285714285,1.3685957,0.0,0.6111111111111112,0.0555555555555555,0.0,9.61111111111111,0.2053208947181701,0.4467068878833584,0.5439568600858924,0.0148148148148148,0.0296296296296296,8.214414414414415,37.66666666666666,0.0470798134803771,0.406998491704374,0.5375986058474538,0.0129705215419501,0.0463492063492063,7.0980364037506885,38.2,11.0,00-0033869,M.Trubisky,45.0,44.0,24.0,1.0,1.0,1.0,190.0,-6.3058844,-0.13416775,0.3829787234042553,-6.6787844,0.0,0.5454545454545454,0.0227272727272727,0.0222222222222222,4.318181818181818,-0.1056364594648281,0.3897862344373972,0.5311194653299917,0.0087719298245614,0.1308045977011494,6.014933166248956,31.33333333333333,-0.0424557130783796,0.4180822669782278,0.5673816895179125,0.0170278637770897,0.1083574453374816,5.848485183547103,37.2,11.0,00-0033106,J.Goff,19.0,18.0,11.0,1.0,0.0,1.0,173.0,2.792418,0.13297229,0.4285714285714285,1.3685957,0.0,0.6111111111111112,0.0555555555555555,0.0,9.61111111111111,0.2053208947181701,0.4467068878833584,0.5439568600858924,0.0148148148148148,0.0296296296296296,8.214414414414415,37.66666666666666,0.0470798134803771,0.406998491704374,0.5375986058474538,0.0129705215419501,0.0463492063492063,7.0980364037506885,38.2,11.0,00-0033869,M.Trubisky,45.0,44.0,24.0,1.0,1.0,1.0,190.0,-6.3058844,-0.13416775,0.3829787234042553,-6.6787844,0.0,0.5454545454545454,0.0227272727272727,0.0222222222222222,4.318181818181818,-0.1056364594648281,0.3897862344373972,0.5311194653299917,0.0087719298245614,0.1308045977011494,6.014933166248956,31.33333333333333,-0.012472478672862,0.4338717406624383,0.5850287483414418,0.0111455108359133,0.1031473613038681,5.848485183547103,37.0
2019_11_KC_LAC,2019,REG,11,2019-11-18,Monday,20:15,KC,24.0,LAC,17.0,Neutral,-7.0,41.0,0.0,2019111800,58061.0,,201911180sdg,13923.0,401128134,5219.0,8,11,-243.0,213.0,-5.5,-106.0,-104.0,52.5,-106.0,-105.0,1,outdoors,grass,67.0,7.0,00-0033873,00-0022942,Patrick Mahomes,Philip Rivers,Andy Reid,Anthony Lynn,Brad Allen,MEX00,Azteca Stadium,11.0,00-0022942,P.Rivers,53.0,53.0,28.0,4.0,2.0,0.0,353.0,-0.53512955,-0.0092263715,0.4310344827586206,-7.153095,0.0,0.5283018867924528,0.0754716981132075,0.0377358490566037,6.660377358490566,0.0005043124159177,0.5123106060606061,0.6018518518518517,0.0388888888888888,0.0789127837514934,7.416666666666667,32.333333333333336,0.1080452412366867,0.5270292207792208,0.5997435897435898,0.0322222222222222,0.0569203198235456,7.559401709401709,36.2,11.0,00-0033873,P.Mahomes,37.0,33.0,19.0,1.0,1.0,5.0,182.0,4.8930407,0.113791645,0.4651162790697674,-4.5957327,0.0,0.5757575757575758,0.0303030303030303,0.027027027027027,5.515151515151516,0.2359549105167389,0.5139226270805218,0.6549707602339182,0.0,0.0726495726495726,7.551506972559603,43.333333333333336,0.1324965223670005,0.4816737343510798,0.5985380116959065,0.0055555555555555,0.0591452991452991,7.21757085020243,37.2,11.0,00-0022942,P.Rivers,53.0,53.0,28.0,4.0,2.0,0.0,353.0,-0.53512955,-0.0092263715,0.4310344827586206,-7.153095,0.0,0.5283018867924528,0.0754716981132075,0.0377358490566037,6.660377358490566,0.0005043124159177,0.5123106060606061,0.6018518518518517,0.0388888888888888,0.0789127837514934,7.416666666666667,32.333333333333336,0.1080452412366867,0.5270292207792208,0.5997435897435898,0.0322222222222222,0.0569203198235456,7.559401709401709,36.2,11.0,00-0033873,P.Mahomes,37.0,33.0,19.0,1.0,1.0,5.0,182.0,4.8930407,0.113791645,0.4651162790697674,-4.5957327,0.0,0.5757575757575758,0.0303030303030303,0.027027027027027,5.515151515151516,0.1832434460520744,0.4729762718484523,0.5772377923540715,0.0092592592592592,0.0517094017094017,7.875124229775392,44.333333333333336,0.2802630200982093,0.5000648328765133,0.6027336528560518,0.0055555555555555,0.0361538461538461,8.193495590496815,43.8
2019_12_IND_HOU,2019,REG,12,2019-11-21,Thursday,20:20,IND,17.0,HOU,20.0,Home,3.0,37.0,0.0,2019112100,58062.0,,201911210htx,13924.0,401127865,5220.0,4,4,164.0,-183.0,3.5,-105.0,-105.0,46.0,-106.0,-105.0,1,closed,grass,,,00-0033119,00-0033537,Jacoby Brissett,Deshaun Watson,Frank Reich,Bill O'Brien,Ronald Torbert,HOU00,NRG Stadium,12.0,00-0033537,D.Watson,31.0,31.0,19.0,1.0,1.0,0.0,298.0,7.513693,0.2348029,0.5,5.388512,0.0,0.6129032258064516,0.032258064516129,0.032258064516129,9.612903225806452,0.128462145725886,0.5534391534391535,0.6385878489326765,0.0095238095238095,0.0862098511555033,6.134154351395732,38.333333333333336,0.1566018231213092,0.5599023199023199,0.6470119174048604,0.0258274221064918,0.066725910693302,6.647683057097652,40.6,12.0,00-0033119,J.Brissett,28.0,25.0,16.0,0.0,1.0,5.0,129.0,-4.7019467,-0.15673156,0.4666666666666667,-2.3439481,0.0,0.64,0.0,0.0357142857142857,5.16,-0.2264106447498003,0.4154561214729795,0.5179808841099164,0.0480983671843886,0.0842795065881693,5.333612106730386,34.0,-0.0499363586306571,0.4614958951060098,0.5479313876088069,0.0288590203106332,0.0795720329572306,6.273024406895375,35.4,12.0,00-0033537,D.Watson,31.0,31.0,19.0,1.0,1.0,0.0,298.0,7.513693,0.2348029,0.5,5.388512,0.0,0.6129032258064516,0.032258064516129,0.032258064516129,9.612903225806452,0.128462145725886,0.5534391534391535,0.6385878489326765,0.0095238095238095,0.0862098511555033,6.134154351395732,38.333333333333336,0.1566018231213092,0.5599023199023199,0.6470119174048604,0.0258274221064918,0.066725910693302,6.647683057097652,40.6,12.0,00-0033119,J.Brissett,28.0,25.0,16.0,0.0,1.0,5.0,129.0,-4.7019467,-0.15673156,0.4666666666666667,-2.3439481,0.0,0.64,0.0,0.0357142857142857,5.16,0.1708719655871391,0.5099537037037036,0.5804232804232804,0.0123456790123456,0.082823306961238,6.948589065255732,34.666666666666664,0.0999804764986038,0.4949574338489432,0.5767397253754074,0.0186517852185018,0.0496939841767428,6.362706662541745,36.8
2019_12_TB_ATL,2019,REG,12,2019-11-24,Sunday,13:00,TB,35.0,ATL,22.0,Home,-13.0,57.0,0.0,2019112400,58063.0,,201911240atl,13925.0,401127870,5228.0,7,7,163.0,-183.0,3.5,-110.0,-100.0,51.5,-111.0,100.0,1,closed,fieldturf,,,00-0031503,00-0026143,Jameis Winston,Matt Ryan,Bruce Arians,Dan Quinn,Clay Martin,ATL97,Mercedes-Benz Stadium,12.0,00-0026143,M.Ryan,53.0,52.0,23.0,1.0,6.0,2.0,271.0,-12.859278,-0.22962996,0.3571428571428571,-11.781298,0.0,0.4423076923076923,0.0192307692307692,0.1132075471698113,5.211538461538462,0.2672750701506932,0.5074002574002573,0.6259259259259259,0.015432098765432,0.0496890374083356,7.486596119929454,42.333333333333336,0.1549451559782028,0.5081834699481759,0.6334502923976608,0.0155092592592592,0.0701164527480316,7.359391882483988,40.0,12.0,00-0031503,J.Winston,32.0,28.0,18.0,2.0,0.0,4.0,313.0,14.928966,0.4390872,0.5294117647058824,1.0256478,0.0,0.6428571428571429,0.0714285714285714,0.0,11.178571428571429,0.1187018677592277,0.4799933532735128,0.5911318651269432,0.0379777455249153,0.0507725004178904,6.690961485875349,52.0,0.054304127395153,0.4776929816610774,0.5408150147522125,0.047426317870886,0.0640064771899376,6.585750536000158,54.4,12.0,00-0026143,M.Ryan,53.0,52.0,23.0,1.0,6.0,2.0,271.0,-12.859278,-0.22962996,0.3571428571428571,-11.781298,0.0,0.4423076923076923,0.0192307692307692,0.1132075471698113,5.211538461538462,-0.0067969212929407,0.4324702854114617,0.5518518518518518,0.0196759259259259,0.0878484089010405,6.303339947089948,35.333333333333336,0.1101019516587257,0.4830511948159007,0.6196180928511755,0.0158871882086167,0.0707090453406243,7.002626954290489,39.2,12.0,00-0031503,J.Winston,32.0,28.0,18.0,2.0,0.0,4.0,313.0,14.928966,0.4390872,0.5294117647058824,1.0256478,0.0,0.6428571428571429,0.0714285714285714,0.0,11.178571428571429,0.1187018677592277,0.4799933532735128,0.5911318651269432,0.0379777455249153,0.0507725004178904,6.690961485875349,52.0,0.054304127395153,0.4776929816610774,0.5408150147522124,0.047426317870886,0.0640064771899376,6.585750536000158,54.4
2019_12_DEN_BUF,2019,REG,12,2019-11-24,Sunday,13:00,DEN,3.0,BUF,20.0,Home,17.0,23.0,0.0,2019112401,58064.0,,201911240buf,13926.0,401127872,5222.0,7,7,170.0,-190.0,3.5,-106.0,-104.0,37.0,-115.0,104.0,0,outdoors,astroturf,40.0,17.0,00-0032434,00-0034857,Brandon Allen,Josh Allen,Vic Fangio,Sean McDermott,Jerome Boger,BUF00,New Era Field,12.0,00-0034857,J.Allen,28.0,25.0,15.0,1.0,1.0,4.0,185.0,7.286093,0.2512446,0.4482758620689655,-0.46365172,0.0,0.6,0.04,0.0357142857142857,7.4,0.2728519501785437,0.4824236817761331,0.5988455988455987,0.0,0.0367374452308729,7.121212121212121,34.0,0.1937837056815624,0.4608204881354473,0.5578035999088631,0.0,0.0539804516346478,6.605058099794943,35.0,12.0,00-0032434,B.Allen,31.0,29.0,10.0,1.0,4.0,2.0,82.0,-18.311934,-0.5722479,0.25,-20.424383,0.0,0.3448275862068966,0.0344827586206896,0.1290322580645161,2.827586206896552,0.0518601139386495,0.3961736063185339,0.5026006160682724,0.008130081300813,0.0836507936507936,6.405463818613342,34.333333333333336,-0.0850095242261886,0.3799263860133425,0.5256983006754463,0.0117746005046257,0.0949523809523809,6.0782536606261335,35.0,12.0,00-0034857,J.Allen,28.0,25.0,15.0,1.0,1.0,4.0,185.0,7.286093,0.2512446,0.4482758620689655,-0.46365172,0.0,0.6,0.04,0.0357142857142857,7.4,0.2728519501785437,0.4824236817761331,0.5988455988455987,0.0,0.0367374452308729,7.121212121212121,34.0,0.1937837056815624,0.4608204881354473,0.5578035999088631,0.0,0.0539804516346478,6.605058099794943,35.0,12.0,00-0032434,B.Allen,31.0,29.0,10.0,1.0,4.0,2.0,82.0,-18.311934,-0.5722479,0.25,-20.424383,0.0,0.3448275862068966,0.0344827586206896,0.1290322580645161,2.827586206896552,0.0863740313798189,0.4037842190016103,0.468186638388123,0.0121951219512195,0.0838095238095238,7.122481442205727,33.5,0.0863740313798189,0.4037842190016103,0.468186638388123,0.0121951219512195,0.0838095238095238,7.122481442205727,33.5
2019_12_NYG_CHI,2019,REG,12,2019-11-24,Sunday,13:00,NYG,14.0,CHI,19.0,Home,5.0,33.0,0.0,2019112402,58065.0,,201911240chi,13927.0,401127914,5225.0,14,7,220.0,-252.0,6.0,-110.0,-100.0,41.0,103.0,-115.0,0,outdoors,grass,48.0,12.0,00-0035710,00-0033869,Daniel Jones,Mitch Trubisky,Pat Shurmur,Matt Nagy,Shawn Hochuli,CHI98,Soldier Field,12.0,00-0033869,M.Trubisky,46.0,43.0,25.0,2.0,2.0,3.0,278.0,-2.9386616,-0.059972685,0.4489795918367347,-2.4514027,0.0,0.5813953488372093,0.0465116279069767,0.0434782608695652,6.465116279069767,-0.1410118353863557,0.3624070492155599,0.5111832611832612,0.0075757575757575,0.1048786717752235,5.235028860028861,33.0,-0.0966046702116727,0.3946780116590789,0.5470608339029391,0.0098086124401913,0.0899447469247832,5.353298017771702,39.2,12.0,00-0035710,D.Jones,39.0,37.0,21.0,0.0,1.0,2.0,150.0,-12.677219,-0.30920047,0.3414634146341463,-3.2423313,0.0,0.5675675675675675,0.0,0.0256410256410256,4.054054054054054,-0.0032549674312273,0.4298429095876377,0.580210367629424,0.0072463768115942,0.0958887902987281,6.091321478740535,48.333333333333336,-0.1389925137162208,0.4164939810467002,0.5442018019730033,0.0277489888776541,0.0976364334313323,5.698252189569903,45.0,12.0,00-0033869,M.Trubisky,46.0,43.0,25.0,2.0,2.0,3.0,278.0,-2.9386616,-0.059972685,0.4489795918367347,-2.4514027,0.0,0.5813953488372093,0.0465116279069767,0.0434782608695652,6.465116279069767,-0.1410118353863557,0.3624070492155598,0.5111832611832612,0.0075757575757575,0.1048786717752234,5.235028860028861,33.0,-0.0966046702116727,0.3946780116590789,0.5470608339029391,0.0098086124401913,0.0899447469247832,5.353298017771701,39.2,12.0,00-0035710,D.Jones,39.0,37.0,21.0,0.0,1.0,2.0,150.0,-12.677219,-0.30920047,0.3414634146341463,-3.2423313,0.0,0.5675675675675675,0.0,0.0256410256410256,4.054054054054054,-0.0032549674312273,0.4298429095876377,0.580210367629424,0.0072463768115942,0.0958887902987282,6.091321478740536,48.333333333333336,-0.1389925137162208,0.4164939810467002,0.5442018019730033,0.0277489888776541,0.0976364334313323,5.698252189569903,45.0
2019_12_PIT_CIN,2019,REG,12,2019-11-24,Sunday,13:00,PIT,16.0,CIN,10.0,Home,-6.0,26.0,0.0,2019112403,58066.0,,201911240cin,13928.0,401127918,5227.0,10,7,-225.0,199.0,-5.5,-106.0,-104.0,37.5,-102.0,-109.0,1,outdoors,grass,46.0,10.0,00-0034771,00-0035652,Mason Rudolph,Ryan Finley,Mike Tomlin,Zac Taylor,Adrian Hill,CIN00,Paul Brown Stadium,12.0,00-0035652,R.Finley,31.0,30.0,12.0,0.0,4.0,1.0,192.0,-4.8634233,-0.14304186,0.4117647058823529,-9.151376,0.0,0.4,0.0,0.1290322580645161,6.4,-0.3628992565985148,0.3462962962962963,0.4845679012345679,0.0196759259259259,0.0932102984734563,4.835262345679013,42.66666666666666,-0.2344953710446134,0.3831958379784467,0.4909575429087624,0.0300169376693766,0.0739606269057557,5.274165537488708,43.4,12.0,00-0034771,M.Rudolph,19.0,17.0,8.0,1.0,1.0,2.0,85.0,-7.5466204,-0.39719054,0.3157894736842105,-0.85585606,0.0,0.4705882352941176,0.0588235294117647,0.0526315789473684,5.0,-0.0662565833578507,0.4302802460697197,0.5793247515808492,0.037037037037037,0.0606101372651895,5.27072041553749,42.333333333333336,0.0294250663369894,0.4513358495051859,0.6028580088432463,0.037485380116959,0.0468923981485874,5.803484880901441,37.2,12.0,00-0035652,R.Finley,31.0,30.0,12.0,0.0,4.0,1.0,192.0,-4.8634233,-0.14304186,0.4117647058823529,-9.151376,0.0,0.4,0.0,0.1290322580645161,6.4,-0.5436546355485916,0.3319444444444445,0.4305555555555556,0.0295138888888888,0.094360902255639,4.206597222222222,36.5,-0.5436546355485916,0.3319444444444445,0.4305555555555556,0.0295138888888888,0.094360902255639,4.206597222222222,36.5,12.0,00-0034771,M.Rudolph,19.0,17.0,8.0,1.0,1.0,2.0,85.0,-7.5466204,-0.39719054,0.3157894736842105,-0.85585606,0.0,0.4705882352941176,0.0588235294117647,0.0526315789473684,5.0,-0.0662565833578507,0.4302802460697197,0.5793247515808492,0.037037037037037,0.0606101372651895,5.270720415537489,42.333333333333336,0.0195351149886846,0.4129300524037366,0.5766675326527702,0.027485380116959,0.0564162076723969,5.731103928520488,37.2
2019_12_MIA_CLE,2019,REG,12,2019-11-24,Sunday,13:00,MIA,24.0,CLE,41.0,Home,17.0,65.0,0.0,2019112404,58067.0,,201911240cle,13929.0,401127919,5224.0,7,10,365.0,-446.0,11.0,-113.0,103.0,45.5,-106.0,-105.0,0,outdoors,grass,39.0,14.0,00-0023682,00-0034855,Ryan Fitzpatrick,Baker Mayfield,Brian Flores,Freddie Kitchens,Bradley Rogers,CLE00,FirstEnergy Stadium,12.0,00-0034855,B.Mayfield,35.0,35.0,24.0,1.0,1.0,0.0,327.0,20.48532,0.49964193,0.6341463414634146,7.960206,0.0,0.6857142857142857,0.0285714285714285,0.0285714285714285,9.342857142857143,0.1616369237502416,0.4330988455988456,0.592929292929293,0.0,0.0408539263258245,6.001010101010102,40.0,0.0531070880591869,0.4286822129796679,0.5826581605528973,0.021345029239766,0.0515393828225217,5.988910154173312,39.4,12.0,00-0023682,R.Fitzpatrick,47.0,42.0,21.0,2.0,4.0,5.0,214.0,1.9367155,0.04034824,0.4583333333333333,-7.9361587,0.0,0.5,0.0476190476190476,0.0851063829787234,5.095238095238095,0.0652112799386183,0.4408991061960309,0.5957023060796646,0.0092592592592592,0.1014122146197618,5.996261355695318,44.66666666666666,0.0915986962616443,0.4667462000706964,0.6032418170843312,0.0219642242862057,0.0803595238938083,6.256580342828956,42.4,12.0,00-0034855,B.Mayfield,35.0,35.0,24.0,1.0,1.0,0.0,327.0,20.48532,0.49964193,0.6341463414634146,7.960206,0.0,0.6857142857142857,0.0285714285714285,0.0285714285714285,9.342857142857143,0.1616369237502416,0.4330988455988456,0.592929292929293,0.0,0.0408539263258245,6.001010101010102,40.0,0.0531070880591869,0.4286822129796679,0.5826581605528973,0.021345029239766,0.0515393828225217,5.988910154173312,39.4,12.0,00-0023682,R.Fitzpatrick,47.0,42.0,21.0,2.0,4.0,5.0,214.0,1.9367155,0.04034824,0.4583333333333333,-7.9361587,0.0,0.5,0.0476190476190476,0.0851063829787234,5.095238095238095,0.0652112799386183,0.4408991061960309,0.5957023060796646,0.0092592592592592,0.1014122146197618,5.996261355695318,44.66666666666666,0.0915986962616443,0.4667462000706964,0.6032418170843312,0.0219642242862057,0.0803595238938083,6.256580342828956,42.4
