game_id,season,game_type,week_x,gameday,weekday,gametime,away_team,away_score,home_team,home_score,location,result,total,overtime,old_game_id,gsis,nfl_detail_id,pfr,pff,espn,ftn,away_rest,home_rest,away_moneyline,home_moneyline,spread_line,away_spread_odds,home_spread_odds,total_line,under_odds,over_odds,div_game,roof,surface,temp,wind,away_qb_id,home_qb_id,away_qb_name,home_qb_name,away_coach,home_coach,referee,stadium_id,stadium,week_y,passer_id_x,passer_x,dropbacks_x,attempts_x,completions_x,interceptions_x,sacks_x,scrambles_x,pass_yards_x,qb_epa_total_x,qb_epa_per_play_x,success_rate_x,cpoe_mean_x,primary_qb_low_sample_x,comp_pct_x,int_rate_x,sack_rate_x,ypa_x,TEAM_qb_epa_per_play_L3_x,TEAM_success_rate_L3_x,TEAM_comp_pct_L3_x,TEAM_int_rate_L3_x,TEAM_sack_rate_L3_x,TEAM_ypa_L3_x,TEAM_dropbacks_L3_x,TEAM_qb_epa_per_play_L5_x,TEAM_success_rate_L5_x,TEAM_comp_pct_L5_x,TEAM_int_rate_L5_x,TEAM_sack_rate_L5_x,TEAM_ypa_L5_x,TEAM_dropbacks_L5_x,week,passer_id_y,passer_y,dropbacks_y,attempts_y,completions_y,interceptions_y,sacks_y,scrambles_y,pass_yards_y,qb_epa_total_y,qb_epa_per_play_y,success_rate_y,cpoe_mean_y,primary_qb_low_sample_y,comp_pct_y,int_rate_y,sack_rate_y,ypa_y,TEAM_qb_epa_per_play_L3_y,TEAM_success_rate_L3_y,TEAM_comp_pct_L3_y,TEAM_int_rate_L3_y,TEAM_sack_rate_L3_y,TEAM_ypa_L3_y,TEAM_dropbacks_L3_y,TEAM_qb_epa_per_play_L5_y,TEAM_success_rate_L5_y,TEAM_comp_pct_L5_y,TEAM_int_rate_L5_y,TEAM_sack_rate_L5_y,TEAM_ypa_L5_y,TEAM_dropbacks_L5_y,week_QB_HOME,home_passer_id,home_passer,dropbacks,attempts,completions,interceptions,sacks,scrambles,pass_yards,qb_epa_total,qb_epa_per_play,success_rate,cpoe_mean,primary_qb_low_sample,comp_pct,int_rate,sack_rate,ypa,QB_qb_epa_per_play_L3,QB_success_rate_L3,QB_comp_pct_L3,QB_int_rate_L3,QB_sack_rate_L3,QB_ypa_L3,QB_dropbacks_L3,QB_qb_epa_per_play_L5,QB_success_rate_L5,QB_comp_pct_L5,QB_int_rate_L5,QB_sack_rate_L5,QB_ypa_L5,QB_dropbacks_L5,week_QB_AWAY,away_passer_id,away_passer,dropbacks_QB_AWAY,attempts_QB_AWAY,completions_QB_AWAY,interceptions_QB_AWAY,sacks_QB_AWAY,scrambles_QB_AWAY,pass_yards_QB_AWAY,qb_epa_total_QB_AWAY,qb_epa_per_play_QB_AWAY,success_rate_QB_AWAY,cpoe_mean_QB_AWAY,primary_qb_low_sample_QB_AWAY,comp_pct_QB_AWAY,int_rate_QB_AWAY,sack_rate_QB_AWAY,ypa_QB_AWAY,QB_qb_epa_per_play_L3_QB_AWAY,QB_success_rate_L3_QB_AWAY,QB_comp_pct_L3_QB_AWAY,QB_int_rate_L3_QB_AWAY,QB_sack_rate_L3_QB_AWAY,QB_ypa_L3_QB_AWAY,QB_dropbacks_L3_QB_AWAY,QB_qb_epa_per_play_L5_QB_AWAY,QB_success_rate_L5_QB_AWAY,QB_comp_pct_L5_QB_AWAY,QB_int_rate_L5_QB_AWAY,QB_sack_rate_L5_QB_AWAY,QB_ypa_L5_QB_AWAY,QB_dropbacks_L5_QB_AWAY
2021_18_CHI_MIN,2021,REG,18,2022-01-09,Sunday,13:00,CHI,17.0,MIN,31.0,Home,14.0,48.0,0.0,2022010908,58767.0,10160000-0587-67fa-c557-01e2a765837d,202201090min,19872.0,401326593,5853.0,7,7,160.0,-190.0,3.5,-110.0,-110.0,45.5,-110.0,-110.0,1,dome,sportturf,,,00-0027973,00-0029604,Andy Dalton,Kirk Cousins,Matt Nagy,Mike Zimmer,Brad Allen,MIN01,U.S. Bank Stadium,18.0,00-0029604,K.Cousins,25.0,25.0,14.0,0.0,3.0,0.0,250.0,7.0593004,0.27151155,0.4230769230769231,3.3789542,0.0,0.56,0.0,0.12,10.0,-0.115695234388113,0.3686348416372385,0.566130604288499,0.020679012345679,0.0863268425417583,5.356968810916179,37.0,-0.0947242148220539,0.3998737154398594,0.566364579581897,0.025310633213859,0.0651294388583883,6.153184219101027,37.6,18.0,00-0027973,A.Dalton,57.0,56.0,33.0,2.0,7.0,1.0,325.0,-19.091248,-0.32915944,0.4482758620689655,0.43310314,0.0,0.5892857142857143,0.0357142857142857,0.1228070175438596,5.803571428571429,0.0628767218440771,0.4722662048490846,0.5780487804878048,0.0092592592592592,0.0713534727320517,6.002258355916894,42.0,-0.0382638406008482,0.4439554675903018,0.5652419667053813,0.0347619047619047,0.0651578874814959,5.899132791327913,43.0,18.0,00-0029604,K.Cousins,25.0,25.0,14.0,0.0,3.0,0.0,250.0,7.0593004,0.27151155,0.4230769230769231,3.3789542,0.0,0.56,0.0,0.12,10.0,-0.1051465285321076,0.3822646838180132,0.5236857825567504,0.042184388689765,0.0692328254477412,6.021654719235364,34.666666666666664,-0.0379069292917847,0.4149143658463635,0.568222164721216,0.0311929861550354,0.0607553815431545,6.558447376995764,36.6,18.0,00-0027973,A.Dalton,57.0,56.0,33.0,2.0,7.0,1.0,325.0,-19.091248,-0.32915944,0.4482758620689655,0.43310314,0.0,0.5892857142857143,0.0357142857142857,0.1228070175438596,5.803571428571429,-0.0365491782625516,0.4157575757575757,0.5592592592592592,0.0472222222222222,0.0465850855132958,5.939814814814816,42.66666666666666,-0.0197086736559867,0.4170824524312896,0.5552628726287263,0.0332113821138211,0.0499045396800705,6.176766937669377,39.2
2021_18_WAS_NYG,2021,REG,18,2022-01-09,Sunday,13:00,WAS,22.0,NYG,7.0,Home,-15.0,29.0,0.0,2022010909,58768.0,10160000-0587-68c1-522d-78acf1f52635,202201090nyg,19875.0,401326594,5852.0,7,7,-238.0,206.0,-6.0,-102.0,-109.0,36.0,-100.0,-111.0,1,outdoors,fieldturf,38.0,0.0,00-0031800,00-0036197,Taylor Heinicke,Jake Fromm,Ron Rivera,Joe Judge,Adrian Hill,NYC01,MetLife Stadium,18.0,00-0036197,J.Fromm,37.0,34.0,15.0,2.0,3.0,3.0,103.0,-12.683452,-0.33377504,0.3684210526315789,-12.956874,0.0,0.4411764705882353,0.0588235294117647,0.081081081081081,3.0294117647058822,-0.8473590960105261,0.3382163187855787,0.4793209876543209,0.0984567901234568,0.0833333333333333,3.0564814814814816,23.0,-0.5973889410495759,0.3399898326792147,0.4792884990253411,0.0687816764132553,0.0735897435897436,3.6702631578947367,30.6,18.0,00-0031800,T.Heinicke,23.0,22.0,9.0,0.0,3.0,1.0,120.0,-8.205257,-0.3567503,0.3478260869565217,-6.433285,0.0,0.4090909090909091,0.0,0.1304347826086956,5.454545454545454,-0.2712015733122825,0.3940081779838372,0.5286058970269497,0.034412955465587,0.0964840714840714,5.677544677544677,33.0,-0.2377951994538307,0.4013469917323872,0.5414127039558806,0.0339959379067159,0.0897575005639521,5.512422245903892,32.6,18.0,00-0036197,J.Fromm,37.0,34.0,15.0,2.0,3.0,3.0,103.0,-12.683452,-0.33377504,0.3684210526315789,-12.956874,0.0,0.4411764705882353,0.0588235294117647,0.081081081081081,3.0294117647058822,,,,,,,,,,,,,,,18.0,00-0031800,T.Heinicke,23.0,22.0,9.0,0.0,3.0,1.0,120.0,-8.205257,-0.3567503,0.3478260869565217,-6.433285,0.0,0.4090909090909091,0.0,0.1304347826086956,5.454545454545454,-0.4900039086739222,0.3522714833059661,0.453022476615943,0.0459072083391502,0.1192928039702233,5.120247568523431,32.333333333333336,-0.198473247885704,0.4468276230092883,0.5702005827437594,0.0395514934622715,0.0828994463374769,5.575553559035205,33.6
2021_18_SEA_ARI,2021,REG,18,2022-01-09,Sunday,16:25,SEA,38.0,ARI,30.0,Home,-8.0,68.0,0.0,2022010912,58771.0,10160000-0587-7113-a978-455fec3cda14,202201090crd,19876.0,401326597,5861.0,7,7,190.0,-235.0,5.5,-110.0,-110.0,48.0,100.0,-120.0,1,open,grass,,,00-0029263,00-0035228,Russell Wilson,Kyler Murray,Pete Carroll,Kliff Kingsbury,Shawn Smith,PHO00,State Farm Stadium,18.0,00-0035228,K.Murray,48.0,44.0,28.0,0.0,5.0,5.0,240.0,-6.9525204,-0.13370231,0.4230769230769231,0.5189056,0.0,0.6363636363636364,0.0,0.1041666666666666,5.454545454545454,-0.0449999049305915,0.4478114478114479,0.6002114164904863,0.0075757575757575,0.0232815964523281,6.037861169837915,43.0,0.078384118527174,0.4695810564663024,0.6183815668754238,0.0120926243567753,0.0377620613196727,6.605499720770673,41.4,18.0,00-0029263,R.Wilson,28.0,27.0,15.0,1.0,1.0,1.0,238.0,3.8899388,0.13413583,0.4827586206896552,0.34514987,0.0,0.5555555555555556,0.037037037037037,0.0357142857142857,8.814814814814815,0.1046778348584969,0.4872685185185184,0.5727969348659003,0.0098039215686274,0.0620506535947712,6.232093757043047,32.0,0.1681960477493703,0.4947853535353536,0.6072610036445193,0.0107604017216642,0.0558350433196534,6.659188970794373,33.8,18.0,00-0035228,K.Murray,48.0,44.0,28.0,0.0,5.0,5.0,240.0,-6.9525204,-0.13370231,0.4230769230769231,0.5189056,0.0,0.6363636363636364,0.0,0.1041666666666666,5.454545454545454,-0.0449999049305915,0.4478114478114478,0.6002114164904863,0.0075757575757575,0.0232815964523281,6.037861169837913,43.0,0.078384118527174,0.4695810564663024,0.6183815668754239,0.0120926243567753,0.0377620613196727,6.605499720770672,41.4,18.0,00-0029263,R.Wilson,28.0,27.0,15.0,1.0,1.0,1.0,238.0,3.8899388,0.13413583,0.4827586206896552,0.34514987,0.0,0.5555555555555556,0.037037037037037,0.0357142857142857,8.814814814814815,0.1046778348584969,0.4872685185185184,0.5727969348659003,0.0098039215686274,0.0620506535947712,6.232093757043047,32.0,0.1681960477493703,0.4947853535353535,0.6072610036445193,0.0107604017216642,0.0558350433196534,6.659188970794372,33.8
2021_18_NO_ATL,2021,REG,18,2022-01-09,Sunday,16:25,NO,30.0,ATL,20.0,Home,-10.0,50.0,0.0,2022010900,58759.0,10160000-0587-592f-94b1-30be78f17918,202201090atl,19864.0,401326585,5860.0,7,7,-213.0,186.0,-4.5,-111.0,-100.0,40.0,102.0,-113.0,1,closed,fieldturf,,,00-0033357,00-0026143,Taysom Hill,Matt Ryan,Sean Payton,Arthur Smith,Craig Wrolstad,ATL97,Mercedes-Benz Stadium,18.0,00-0026143,M.Ryan,37.0,36.0,20.0,1.0,3.0,1.0,216.0,-3.3864923,-0.086833134,0.3333333333333333,0.890581,0.0,0.5555555555555556,0.0277777777777777,0.081081081081081,6.0,-0.0326063682635625,0.4700336700336699,0.5579365079365078,0.0,0.1182336182336182,7.247178130511464,32.0,0.0185857877368107,0.457398740532381,0.5962311701292211,0.0,0.0922167666848517,6.949956053719172,34.4,18.0,00-0032156,T.Siemian,16.0,16.0,9.0,0.0,1.0,0.0,71.0,5.433585,0.31962267,0.4705882352941176,1.8671768,0.0,0.5625,0.0,0.0625,4.4375,-0.3625254693130652,0.3530465949820788,0.4946633825944171,0.0238095238095238,0.1319444444444444,6.020114942528736,30.666666666666668,-0.2559565640985966,0.3898041474654378,0.510170122579906,0.0328903654485049,0.1098995271867612,6.298309275594761,33.2,18.0,00-0026143,M.Ryan,37.0,36.0,20.0,1.0,3.0,1.0,216.0,-3.3864923,-0.086833134,0.3333333333333333,0.890581,0.0,0.5555555555555556,0.0277777777777777,0.081081081081081,6.0,-0.0326063682635625,0.4700336700336699,0.5579365079365078,0.0,0.1182336182336182,7.247178130511464,32.0,0.0185857877368107,0.457398740532381,0.5962311701292211,0.0,0.0922167666848517,6.949956053719172,34.4,18.0,00-0032156,T.Siemian,16.0,16.0,9.0,0.0,1.0,0.0,71.0,5.433585,0.31962267,0.4705882352941176,1.8671768,0.0,0.5625,0.0,0.0625,4.4375,-0.0621422007679939,0.404040404040404,0.5183382843443819,0.0266768292682926,0.0543900543900543,5.984762612049198,38.0,-0.0422828964889049,0.4204293575137565,0.5339487070407377,0.0160060975609756,0.0437368083279561,5.808997102113239,37.6
2021_18_NYJ_BUF,2021,REG,18,2022-01-09,Sunday,16:25,NYJ,10.0,BUF,27.0,Home,17.0,37.0,0.0,2022010902,58761.0,10160000-0587-6129-08e1-f057261766a8,202201090buf,19866.0,401326587,5862.0,7,7,750.0,-1250.0,16.0,-110.0,-110.0,43.0,-110.0,-110.0,1,outdoors,a_turf,36.0,19.0,00-0037013,00-0034857,Zach Wilson,Josh Allen,Robert Saleh,Sean McDermott,John Hussey,BUF00,New Era Field,18.0,00-0034857,J.Allen,50.0,45.0,24.0,0.0,0.0,5.0,239.0,6.0273705,0.11591097,0.4615384615384615,-7.5504174,0.0,0.5333333333333333,0.0,0.0,5.311111111111111,0.207818246136109,0.5303418803418803,0.5108024691358023,0.0458089668615984,0.0341880341880342,5.504142300194932,40.0,0.1020059242844581,0.498985908985909,0.5265472709551656,0.0309941520467836,0.0416239316239316,5.289437134502924,43.2,18.0,00-0037013,Z.Wilson,30.0,28.0,7.0,0.0,8.0,2.0,87.0,-16.270782,-0.5423594,0.1666666666666666,-19.75276,0.0,0.25,0.0,0.2666666666666666,3.107142857142857,0.0881931881109873,0.4301012712777418,0.538598347884881,0.0,0.0851244343891402,5.726401505129789,30.666666666666668,0.0046906098723411,0.407347463180819,0.5226034531753732,0.0049999999999999,0.0733195585926678,5.463618680855651,36.2,18.0,00-0034857,J.Allen,50.0,45.0,24.0,0.0,0.0,5.0,239.0,6.0273705,0.11591097,0.4615384615384615,-7.5504174,0.0,0.5333333333333333,0.0,0.0,5.311111111111111,0.207818246136109,0.5303418803418803,0.5108024691358023,0.0458089668615984,0.0341880341880342,5.504142300194932,40.0,0.1020059242844581,0.498985908985909,0.5265472709551656,0.0309941520467836,0.0416239316239316,5.289437134502924,43.2,18.0,00-0037013,Z.Wilson,30.0,28.0,7.0,0.0,8.0,2.0,87.0,-16.270782,-0.5423594,0.1666666666666666,-19.75276,0.0,0.25,0.0,0.2666666666666666,3.107142857142857,0.0881931881109873,0.4301012712777418,0.5385983478848811,0.0,0.0851244343891402,5.726401505129789,30.666666666666668,0.0046906098723411,0.407347463180819,0.5226034531753732,0.005,0.0733195585926678,5.463618680855651,36.2
2021_18_SF_LA,2021,REG,18,2022-01-09,Sunday,16:25,SF,27.0,LA,24.0,Home,-3.0,51.0,1.0,2022010914,58773.0,10160000-0587-738e-2b05-95daf03cb563,202201090ram,19879.0,401326599,5864.0,7,7,150.0,-170.0,3.0,-105.0,-115.0,46.5,-115.0,-105.0,1,dome,matrixturf,,,00-0031345,00-0026498,Jimmy Garoppolo,Matthew Stafford,Kyle Shanahan,Sean McVay,Jerome Boger,LAX01,SoFi Stadium,18.0,00-0026498,M.Stafford,37.0,37.0,21.0,2.0,5.0,0.0,238.0,13.561681,0.35688633,0.5263157894736842,-1.6641169,0.0,0.5675675675675675,0.054054054054054,0.1351351351351351,6.4324324324324325,-0.0258193738603343,0.4556661925082978,0.6355446355446355,0.0551460551460551,0.0494130494130494,7.023205023205023,36.0,0.1222222490701824,0.4780140859730076,0.654054054054054,0.033087633087633,0.0529578529578529,7.466137466137465,36.0,18.0,00-0031345,J.Garoppolo,34.0,34.0,23.0,2.0,3.0,0.0,316.0,3.3874764,0.09963166,0.5294117647058824,3.9950993,0.0,0.6764705882352942,0.0588235294117647,0.088235294117647,9.294117647058824,0.3233495752016703,0.4878917378917379,0.7173260216738478,0.0319069069069069,0.0308385308385308,9.76503133568351,28.666666666666668,0.222236430644989,0.4739850427350426,0.6768191754166508,0.0320473699505957,0.0466938618411269,9.075007581213754,32.6,18.0,00-0026498,M.Stafford,37.0,37.0,21.0,2.0,5.0,0.0,238.0,13.561681,0.35688633,0.5263157894736842,-1.6641169,0.0,0.5675675675675675,0.054054054054054,0.1351351351351351,6.4324324324324325,-0.0258193738603343,0.4556661925082978,0.6355446355446355,0.0551460551460551,0.0494130494130494,7.023205023205025,36.0,0.1222222490701824,0.4780140859730076,0.654054054054054,0.033087633087633,0.0529578529578529,7.466137466137465,36.0,18.0,00-0031345,J.Garoppolo,34.0,34.0,23.0,2.0,3.0,0.0,316.0,3.3874764,0.09963166,0.5294117647058824,3.9950993,0.0,0.6764705882352942,0.0588235294117647,0.088235294117647,9.294117647058824,0.2358648478984832,0.4855769230769231,0.6907559733646691,0.018018018018018,0.054249902075989,8.45162553858206,35.333333333333336,0.1650573790073394,0.4747513262599468,0.664914413511889,0.0308568937601195,0.0532872684345335,8.642864724070895,33.0
2021_18_NE_MIA,2021,REG,18,2022-01-09,Sunday,16:25,NE,24.0,MIA,33.0,Home,9.0,57.0,0.0,2022010907,58766.0,10160000-0587-66a3-2df9-03ed8161cc2e,202201090mia,19871.0,401326592,5863.0,7,7,-250.0,200.0,-6.0,-110.0,-110.0,41.0,-110.0,-110.0,1,outdoors,grass,75.0,8.0,00-0036972,00-0036212,Mac Jones,Tua Tagovailoa,Bill Belichick,Brian Flores,Alex Kemp,MIA00,Hard Rock Stadium,18.0,00-0036212,T.Tagovailoa,26.0,23.0,15.0,0.0,1.0,3.0,109.0,4.555187,0.15707542,0.5172413793103449,1.0286537,0.0,0.6521739130434783,0.0,0.0384615384615384,4.739130434782608,-0.0834250350793202,0.4498106060606059,0.5595238095238096,0.0436507936507936,0.0647489458571539,6.317460317460319,34.333333333333336,-0.009130536019802,0.4781403318903319,0.6388855330715796,0.0261904761904761,0.0600614887264135,6.319299305345817,36.0,18.0,00-0036972,M.Jones,33.0,32.0,20.0,1.0,2.0,1.0,261.0,4.087376,0.11678217,0.5142857142857142,-1.5754405,0.0,0.625,0.03125,0.0606060606060606,8.15625,0.1875752083336313,0.5481477847549276,0.5742643829600351,0.0346947738252086,0.0163514578408195,6.153535353535353,38.0,0.1933995945379138,0.5011108930751789,0.6131860807564132,0.0208168642951251,0.0212394461330631,6.782317290552584,30.4,18.0,00-0036212,T.Tagovailoa,26.0,23.0,15.0,0.0,1.0,3.0,109.0,4.555187,0.15707542,0.5172413793103449,1.0286537,0.0,0.6521739130434783,0.0,0.0384615384615384,4.739130434782608,-0.0834250350793202,0.4498106060606059,0.5595238095238095,0.0436507936507936,0.0647489458571539,6.317460317460319,34.333333333333336,-0.009130536019802,0.4781403318903319,0.6388855330715796,0.0261904761904761,0.0600614887264135,6.319299305345817,36.0,18.0,00-0036972,M.Jones,33.0,32.0,20.0,1.0,2.0,1.0,261.0,4.087376,0.11678217,0.5142857142857142,-1.5754405,0.0,0.625,0.03125,0.0606060606060606,8.15625,0.1875752083336313,0.5481477847549276,0.5742643829600351,0.0346947738252086,0.0163514578408195,6.153535353535354,38.0,0.1933995945379138,0.5011108930751789,0.6131860807564132,0.0208168642951251,0.0212394461330631,6.782317290552584,30.4
2021_18_CAR_TB,2021,REG,18,2022-01-09,Sunday,16:25,CAR,17.0,TB,41.0,Home,24.0,58.0,0.0,2022010911,58770.0,10160000-0587-704e-6295-0c29cd0a1891,202201090tam,19874.0,401326596,5859.0,7,7,375.0,-510.0,11.0,-110.0,-110.0,43.0,-105.0,-115.0,1,outdoors,grass,80.0,4.0,00-0034869,00-0019596,Sam Darnold,Tom Brady,Matt Rhule,Bruce Arians,Tony Corrente,TAM00,Raymond James Stadium,18.0,00-0019596,T.Brady,38.0,38.0,29.0,0.0,1.0,0.0,326.0,17.841728,0.46951917,0.5789473684210527,12.42845,0.0,0.7631578947368421,0.0,0.0263157894736842,8.578947368421053,0.1426367064317067,0.4571532316630356,0.5868817204301076,0.013076923076923,0.0318238993710691,6.599751861042182,45.0,0.2040164470672607,0.4908653655712479,0.6303153067678685,0.0117677224736048,0.0270943396226415,6.91548837152727,47.2,18.0,00-0034869,S.Darnold,49.0,44.0,29.0,1.0,2.0,5.0,219.0,-7.2192926,-0.14438586,0.42,1.4767807,0.0,0.6590909090909091,0.0227272727272727,0.0408163265306122,4.977272727272728,-0.2946597884098689,0.349537037037037,0.4501409443269908,0.0178529480855062,0.133648994262805,4.30189491817399,39.0,-0.3356443792581558,0.343501486436269,0.4405391120507399,0.0372269203664552,0.0972803056485921,4.900833920601363,32.8,18.0,00-0019596,T.Brady,38.0,38.0,29.0,0.0,1.0,0.0,326.0,17.841728,0.46951917,0.5789473684210527,12.42845,0.0,0.7631578947368421,0.0,0.0263157894736842,8.578947368421053,0.1426367064317067,0.4571532316630356,0.5868817204301076,0.013076923076923,0.0318238993710691,6.599751861042182,45.0,0.2040164470672607,0.4908653655712479,0.6303153067678685,0.0117677224736048,0.0270943396226415,6.91548837152727,47.2,18.0,00-0034869,S.Darnold,49.0,44.0,29.0,1.0,2.0,5.0,219.0,-7.2192926,-0.14438586,0.42,1.4767807,0.0,0.6590909090909091,0.0227272727272727,0.0408163265306122,4.977272727272728,-0.4483931362628937,0.3192007797270955,0.4674688057040997,0.0395127748068924,0.1136724960254372,4.778867102396514,36.0,-0.2996804147958755,0.3745253939446317,0.5031003310415075,0.0308505220269926,0.0896320690438337,4.742320261437909,32.8
2021_18_LAC_LV,2021,REG,18,2022-01-09,Sunday,20:20,LAC,32.0,LV,35.0,Home,3.0,67.0,1.0,2022010915,58774.0,10160000-0587-7450-0923-b0f39c686c28,202201090rai,19878.0,401326600,5865.0,7,7,-180.0,155.0,-3.5,-110.0,-110.0,48.0,-110.0,-110.0,1,dome,grass,,,00-0036355,00-0031280,Justin Herbert,Derek Carr,Brandon Staley,Rich Bisaccia,Clete Blakeman,VEG00,Allegiant Stadium,18.0,00-0031280,D.Carr,40.0,40.0,20.0,0.0,3.0,0.0,186.0,3.7615054,0.08358901,0.4,-4.265537,0.0,0.5,0.0,0.075,4.65,0.0477389519413312,0.5171717171717173,0.7030130363463697,0.0410947077613744,0.0598571926158133,7.074333074333076,34.0,0.041932549001649,0.5066428995840762,0.6930870652125007,0.0287384573098858,0.0615431717631282,6.532703378696411,38.8,18.0,00-0036355,J.Herbert,69.0,68.0,34.0,1.0,3.0,1.0,383.0,18.516716,0.2571766,0.4166666666666667,-11.317921,0.0,0.5,0.0147058823529411,0.0434782608695652,5.632352941176471,0.230263332525889,0.6056998556998556,0.666383701188455,0.0263157894736842,0.0079365079365079,7.565930956423316,38.333333333333336,0.2766387343406677,0.58008658008658,0.6725574934403458,0.0209176788124156,0.0361904761904761,7.831866266161683,38.0,18.0,00-0031280,D.Carr,40.0,40.0,20.0,0.0,3.0,0.0,186.0,3.7615054,0.08358901,0.4,-4.265537,0.0,0.5,0.0,0.075,4.65,0.0477389519413312,0.5171717171717173,0.7030130363463697,0.0410947077613744,0.0598571926158133,7.074333074333076,34.0,0.041932549001649,0.5066428995840762,0.6930870652125007,0.0287384573098858,0.0615431717631282,6.532703378696411,38.8,18.0,00-0036355,J.Herbert,69.0,68.0,34.0,1.0,3.0,1.0,383.0,18.516716,0.2571766,0.4166666666666667,-11.317921,0.0,0.5,0.0147058823529411,0.0434782608695652,5.632352941176471,0.230263332525889,0.6056998556998556,0.666383701188455,0.0263157894736842,0.0079365079365079,7.565930956423316,38.333333333333336,0.2766387343406677,0.58008658008658,0.6725574934403457,0.0209176788124156,0.0361904761904761,7.831866266161683,38.0
2021_19_LV_CIN,2021,WC,19,2022-01-15,Saturday,16:30,LV,19.0,CIN,26.0,Home,7.0,45.0,0.0,2022011500,58824.0,,202201150cin,21523.0,401326627,5866.0,6,6,214.0,-248.0,6.0,-103.0,-109.0,48.5,-106.0,-105.0,0,outdoors,fieldturf,31.0,12.0,00-0031280,00-0036442,Derek Carr,Joe Burrow,Rich Bisaccia,Zac Taylor,Jerome Boger,CIN00,Paul Brown Stadium,19.0,00-0036442,J.Burrow,36.0,36.0,24.0,0.0,2.0,0.0,244.0,10.013772,0.27816033,0.5,9.958715,0.0,0.6666666666666666,0.0,0.0555555555555555,6.777777777777778,0.3261726001898448,0.444069264069264,0.6313176433364043,0.0,0.0888453159041394,8.362126245847177,43.0,0.2461403116583824,0.4278854908532328,0.6223803295915862,0.0,0.0983071895424836,8.009583439815998,39.8,19.0,00-0031280,D.Carr,57.0,56.0,29.0,1.0,3.0,1.0,310.0,5.34461,0.08761656,0.4098360655737705,-4.9009476,0.0,0.5178571428571429,0.0178571428571428,0.0526315789473684,5.535714285714286,0.0641024311383565,0.4838383838383839,0.6560044893378226,0.0325476992143658,0.0681905259491466,6.607239057239059,34.0,0.0460181463975459,0.4844206773618539,0.6565016993588422,0.0287384573098858,0.0672408461817328,6.248069232354946,38.2,19.0,00-0036442,J.Burrow,36.0,36.0,24.0,0.0,2.0,0.0,244.0,10.013772,0.27816033,0.5,9.958715,0.0,0.6666666666666666,0.0,0.0555555555555555,6.777777777777778,0.4022163227200508,0.486158357771261,0.6765665121146848,0.0,0.0829629629629629,9.041613425334356,41.66666666666666,0.2672722086310387,0.4581712051389471,0.6384928615608956,0.008695652173913,0.1003096926713948,8.513931265902954,42.4,19.0,00-0031280,D.Carr,57.0,56.0,29.0,1.0,3.0,1.0,310.0,5.34461,0.08761656,0.4098360655737705,-4.9009476,0.0,0.5178571428571429,0.0178571428571428,0.0526315789473684,5.535714285714286,0.0641024311383565,0.4838383838383839,0.6560044893378226,0.0325476992143658,0.0681905259491466,6.607239057239059,34.0,0.0460181463975459,0.4844206773618539,0.6565016993588422,0.0287384573098858,0.0672408461817328,6.248069232354946,38.2
2021_19_NE_BUF,2021,WC,19,2022-01-15,Saturday,20:15,NE,17.0,BUF,47.0,Home,30.0,64.0,0.0,2022011501,58825.0,,202201150buf,21524.0,401326626,5867.0,6,6,181.0,-207.0,4.5,-111.0,-100.0,43.0,-111.0,-101.0,1,outdoors,a_turf,7.0,8.0,00-0036972,00-0034857,Mac Jones,Josh Allen,Bill Belichick,Sean McDermott,Brad Allen,BUF00,New Era Field,19.0,00-0034857,J.Allen,28.0,25.0,21.0,0.0,0.0,3.0,308.0,25.515995,0.8505332,0.6666666666666666,14.973212,0.0,0.84,0.0,0.0,12.32,0.1707312799990177,0.5016483516483516,0.5219135802469135,0.037037037037037,0.0,5.432407407407408,43.66666666666666,0.1439551830291748,0.4994017094017094,0.5394639376218324,0.0309941520467836,0.0305128205128205,5.445409356725146,46.0,19.0,00-0036972,M.Jones,42.0,40.0,24.0,2.0,3.0,2.0,232.0,7.4675884,0.17366485,0.4186046511627907,3.8847075,0.0,0.6,0.05,0.0714285714285714,5.8,0.2299444085607926,0.5563110500610501,0.5941919191919193,0.0306186868686868,0.0294612794612794,6.705618686868686,33.333333333333336,0.1382745398208499,0.4984124803767661,0.6028919631093543,0.0270668642951251,0.0219320868257038,6.59003787878788,30.0,19.0,00-0034857,J.Allen,28.0,25.0,21.0,0.0,0.0,3.0,308.0,25.515995,0.8505332,0.6666666666666666,14.973212,0.0,0.84,0.0,0.0,12.32,0.1707312799990177,0.5016483516483516,0.5219135802469135,0.037037037037037,0.0,5.432407407407408,43.66666666666666,0.1439551830291748,0.4994017094017094,0.5394639376218324,0.0309941520467836,0.0305128205128205,5.445409356725146,46.0,19.0,00-0036972,M.Jones,42.0,40.0,24.0,2.0,3.0,2.0,232.0,7.4675884,0.17366485,0.4186046511627907,3.8847075,0.0,0.6,0.05,0.0714285714285714,5.8,0.2299444085607926,0.5563110500610501,0.5941919191919193,0.0306186868686868,0.0294612794612794,6.705618686868687,33.333333333333336,0.1382745398208499,0.4984124803767661,0.6028919631093543,0.0270668642951251,0.0219320868257038,6.59003787878788,30.0
